CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
EA12.1.0.0.0.ADGGI;Euro area (12 countries);01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.5197;3.2727;1.6923;0.7955;0.3362;0.6365;1.2730;1.3751;0.2658;0.6162;-0.6315;-0.5715;1.4847;5.4259;0.6005;0.7510;2.7755;1.8935;0.4283;-0.9148;-0.4020;-1.1735;-0.8993;-0.5900;-0.7646;-0.8016                                                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.0.0.ADGGI;Belgium;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.2470;2.1669;2.9179;2.1747;0.3858;3.2720;2.3062;2.4380;-0.4917;0.2623;-0.2792;-0.8881;2.0126;5.3048;-1.0403;0.1127;0.7522;1.4852;0.5538;-0.6310;-0.6640;-1.4530;-0.8865;-0.6738;-0.9919;-1.2021                                                                                                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.0.0.ADGGI;Bulgaria;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-23.4012;7.3720;-4.1881;-2.3526;-3.6259;-1.4003;-2.9600;-2.8630;-1.9793;-2.1216;-1.2551;0.6618;0.4685;-0.4761;0.5121;0.7946;0.4681;-0.7396;-0.6897;-1.2780;-1.0608;-1.1359;-0.6338;-0.4630                                                                                                                                                                                                                                                                                                                                                                                                                    
CZE.1.0.0.0.ADGGI;Czechia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.6134;0.2171;-0.0003;0.3141;-0.1149;-0.3265;0.1353;-0.1425;-1.2481;-0.6882;-0.9340;-1.2915;-0.2615;1.9028;1.0419;0.6543;1.1678;0.9278;-0.9438;-1.5212;-0.5246;-1.2876;-1.0805;-0.8682;-0.6424;-0.4541                                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.0.0.ADGGI;Denmark;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.6789;1.7655;1.8608;0.3853;-0.1713;-0.3505;0.5924;0.4841;3.4524;-0.0698;1.1425;0.6388;0.8567;0.3271;0.1885;-0.1772;-0.5074;0.1257;-0.3914;-0.3608;-0.4540                                                                                                                                                                                                                                                                                                                                                                                                                                            
DEU.1.0.0.0.ADGGI;Germany;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.7076;2.2288;1.7999;1.7987;1.7670;1.2995;2.3113;2.5580;1.3749;2.0210;-0.0244;-0.3776;1.4817;5.3386;-0.9187;-1.4562;0.8079;-0.0752;-1.5111;-1.1533;-1.1880;-1.3093;-0.9923;-0.6370;-0.9789;-0.8111                                                                                                                                                                                                                                                                                                                                                                                                                   
EST.1.0.0.0.ADGGI;Estonia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.1953;-1.0949;-0.1279;0.0219;-0.5144;-0.3732;-0.2494;-0.3655;-0.3619;-0.5229;-0.6149;-0.6419;0.1519;0.9534;-0.2280;-0.6797;-0.3068;-0.4305;-0.5100;-0.2500;-0.3858;-0.8619;-0.7784;-0.4966;-0.4163;-0.4001                                                                                                                                                                                                                                                                                                                                                                                                         
IRL.1.0.0.0.ADGGI;Ireland;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.6449;-5.5165;-5.0538;-4.4752;-4.8340;-2.5756;-2.1038;-0.7952;-0.9318;-1.3048;-1.0870;-0.4555;2.4808;6.4130;3.6994;1.8190;1.4474;1.2846;-5.4301;-24.4085;-0.2295;-4.3620;-4.0119;-2.5129;-1.7094;-1.4852                                                                                                                                                                                                                                                                                                                                                                                                           
GRC.1.0.0.0.ADGGI;Greece;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6761;-1.9845;-0.6774;1.3733;1.6298;-1.2620;-1.8119;-4.1553;-2.9723;1.8408;-4.7613;-2.1057;0.8549;7.0928;12.4930;20.9585;19.5111;13.4234;5.9412;4.9549;3.9471;-0.6057;-0.9996;-1.6219;-2.6845;-3.3577                                                                                                                                                                                                                                                                                                                                                                                                                
ESP.1.0.0.0.ADGGI;Spain;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.4288;0.7469;-0.1810;-0.7465;-1.7305;-1.4136;-0.8717;-1.0666;-1.1837;-1.5756;-1.6215;-1.0233;0.4850;3.2101;1.7253;2.9942;5.2435;4.3793;2.3378;-1.2388;-0.4795;-1.5825;-0.8677;-0.8653;-0.5834;-0.6605                                                                                                                                                                                                                                                                                                                                                                                                                 
FRA.1.0.0.0.ADGGI;France;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0411;1.6441;0.6762;0.8930;-0.2485;0.7313;1.1609;1.2584;0.0025;0.3910;-0.3968;-0.4117;1.2250;4.5309;0.0774;0.0935;1.3382;1.0937;0.7448;-0.1078;0.3119;-0.8657;-0.7148;-1.0637;-1.1419;-1.1739                                                                                                                                                                                                                                                                                                                                                                                                                        
HRV.1.0.0.0.ADGGI;Croatia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.7987;-1.3401;-1.6388;-0.9883;-1.0900;-1.7717;-1.7454;-0.9434;4.1459;2.7131;1.9248;3.5879;2.9244;3.4847;1.4144;0.3325;-0.7029;-0.9789;-1.3090;-1.5936;-1.4401                                                                                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.0.0.ADGGI;Italy;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.4315;4.6249;4.2000;3.2050;2.9584;0.2680;0.8236;1.7139;1.5655;0.4105;1.5934;0.3837;0.6397;3.4616;8.4760;1.8159;1.9404;6.9585;5.7400;3.3878;1.8281;0.6962;0.5771;1.4737;2.5754;1.4611;0.6786                                                                                                                                                                                                                                                                                                                                                                                                                              
CYP.1.0.0.0.ADGGI;Cyprus;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4547;0.0195;-1.1075;-0.9133;-1.3038;-0.8496;0.7404;-1.3739;-1.6916;-1.0542;-1.7181;-2.3011;-1.6318;3.1280;-0.0977;1.0205;4.3726;9.9036;6.6997;0.6137;-3.2850;-3.4810;-2.4631;-1.9524;-1.7765;-1.6881                                                                                                                                                                                                                                                                                                                                                                                                                
LVA.1.0.0.0.ADGGI;Latvia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.5379;-0.8960;-0.4514;0.2579;-0.0989;-0.0659;-0.8271;-0.8481;-1.1649;-2.1260;-1.9165;-1.9743;-0.0455;6.8058;3.6046;-3.7336;-1.5062;-0.1152;0.0155;0.0142;0.0732;-1.6760;-2.4053;-1.2458;-1.0228;-1.0463                                                                                                                                                                                                                                                                                                                                                                                                             
LTU.1.0.0.0.ADGGI;Lithuania;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.4786;-1.6532;-0.3988;1.8737;0.6191;0.1368;-0.2124;-0.7127;-0.8547;-1.6920;-1.5545;-2.2836;-1.1199;4.3525;0.8042;-1.9683;-0.3674;-0.1175;-0.0585;0.6792;-0.3996;-2.0746;-1.7222;-1.6155;-1.5035;-1.2311                                                                                                                                                                                                                                                                                                                                                                                                          
LUX.1.0.0.0.ADGGI;Luxembourg;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0308;0.0647;0.1752;-0.7175;-0.3697;0.1466;-0.0688;-0.0235;-0.2197;-0.2910;-0.5772;-0.3891;0.1880;0.8670;-0.8396;-0.9025;0.1202;-0.5858;-1.1566;-0.6195;-0.8031;-0.3576;-0.8966;-0.6727;-0.5885;-0.5973                                                                                                                                                                                                                                                                                                                                                                                                          
HUN.1.0.0.0.ADGGI;Hungary;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.1241;-5.3744;-2.4701;0.5452;-2.2875;-2.8018;-2.0986;-0.9104;-1.0220;0.2185;-0.5593;0.5610;0.4052;6.5734;1.7973;1.0270;3.2378;0.7785;-1.7103;-1.1579;0.7576;-3.0327;-4.1457;-3.4316;-1.8277;-1.3409                                                                                                                                                                                                                                                                                                                                                                                                                
MLT.1.0.0.0.ADGGI;Malta;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2904;0.1632;0.2675;1.0616;-0.9444;1.9337;0.2619;0.2622;2.3815;-0.3761;0.6214;-0.6799;-0.4263;3.1697;-1.6408;0.8784;-0.2908;-1.3623;-4.2246;-5.1972;-1.7575;-2.8702;-2.6207;-1.7740;-1.2920;-1.1206                                                                                                                                                                                                                                                                                                                                                                                                                   
NLD.1.0.0.0.ADGGI;Netherlands;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.5669;-0.2512;0.0137;0.1703;-0.8685;-0.3455;0.6712;1.2610;0.7662;0.1985;-0.8534;-0.5607;0.1807;3.9906;0.5090;0.7734;1.4313;0.8072;0.3498;-0.5125;-0.5217;-1.4973;-1.7469;-1.3309;-0.6456;-0.5487                                                                                                                                                                                                                                                                                                                                                                                                                
AUT.1.0.0.0.ADGGI;Austria;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.7011;1.3641;1.1116;1.0834;0.5137;1.5307;1.6162;1.7045;0.1569;0.2135;-0.3882;-0.6938;0.7809;4.5062;0.7742;-1.0106;0.5075;1.2723;0.1842;-0.3833;-1.0123;-1.0781;-1.5073;-0.9705;-0.7269;-0.7623                                                                                                                                                                                                                                                                                                                                                                                                                      
POL.1.0.0.0.ADGGI;Poland;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.0763;-2.8790;-1.8983;-0.9147;-0.8342;1.5808;1.4704;1.2187;-1.6423;-0.1480;-1.0772;-2.4785;-1.2665;-0.4545;-0.0105;-1.5898;0.5790;1.6147;-0.1019;-0.4763;0.0290;-1.9345;-1.5709;-1.8786;-1.6740;-1.6063                                                                                                                                                                                                                                                                                                                                                                                                             
PRT.1.0.0.0.ADGGI;Portugal;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.5393;-0.8088;-1.3325;-0.6303;-0.4947;0.0526;0.1090;1.2153;-0.0263;-0.1002;-0.5668;-0.9055;1.6500;4.5765;0.8908;6.3212;10.1768;3.1682;2.9344;-0.3416;-0.6170;-2.5689;-1.5306;-0.9141;-0.8196;-1.0642                                                                                                                                                                                                                                                                                                                                                                                                               
ROM.1.0.0.0.ADGGI;Romania;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.4051;-1.4560;-0.6999;-0.4678;-2.9673;-3.5520;-3.4681;-3.4817;-3.3099;-1.5417;-1.7547;-1.7496;-1.8681;1.6399;1.6195;-0.0254;-0.2195;-0.6737;-0.2120;-0.7873;-1.0945;-2.7771;-2.0305;-2.4691;-1.4556;-1.3744                                                                                                                                                                                                                                                                                                                                                                                                        
SVN.1.0.0.0.ADGGI;Slovenia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.3469;-0.3044;-0.0346;-0.1656;0.3158;-0.4984;-0.5015;-0.2850;-0.2897;0.1615;-0.6051;-1.4308;-0.6214;2.3121;1.5228;1.1675;3.0468;2.2513;1.0446;0.7038;-0.0751;-2.2995;-2.4912;-1.8957;-1.7787;-1.6701                                                                                                                                                                                                                                                                                                                                                                                                              
SVK.1.0.0.0.ADGGI;Slovakia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3017;-0.6064;-0.2047;1.1473;-0.5288;0.0174;-0.5007;-2.0225;-2.2185;-1.8385;-2.1663;-1.9745;-1.0580;3.4623;-0.8382;-0.2478;0.4427;1.3002;0.5731;-0.5754;0.8745;-0.7019;-1.6308;-1.2029;-1.1595;-1.1688                                                                                                                                                                                                                                                                                                                                                                                                             
FIN.1.0.0.0.ADGGI;Finland;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1792;0.1785;0.0150;-0.6235;-0.5639;-0.2663;-0.0971;-0.0076;-0.0577;0.4852;0.5078;0.3809;-0.5114;-0.3591;0.5780;2.4822;3.0216;3.8851;1.0124;-0.6101;2.1492;-0.2968;-0.7775;0.5227;-0.3647;0.1505;0.9659;0.9515;-0.1954;0.0758;-0.4033;-1.4713;0.1412;3.5709;-0.0847;-0.9457;0.6959;0.4121;0.5310;-0.1491;-0.6551;-1.3160;-1.3713;-0.7779;-0.9195;-0.9618                                                                                                                                                                                                                                                                                                                       
SWE.1.0.0.0.ADGGI;Sweden;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.4119;1.9139;1.0844;0.5727;-0.3458;0.7321;1.0502;0.2144;-0.4671;0.1086;-1.2949;-0.9257;0.4787;1.9458;-1.6636;-0.3671;0.7916;0.0740;-1.0603;-2.2525;-1.1229;-1.4039;-1.2865;-0.7606;-0.2395;-0.4462                                                                                                                                                                                                                                                                                                                                                                                                                   
GBR.1.0.0.0.ADGGI;United Kingdom;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9203;0.7499;1.1609;0.2725;1.0237;1.1475;0.8433;0.4180;0.6934;0.3526;-0.0291;0.1510;-0.1503;-0.1611;0.1833;1.1076;3.1818;0.6868;0.5208;0.3732;-0.4734;-0.9771;-0.1800;-1.0145;-0.5143;-0.3162;-0.4998;-0.7391;-0.5724                                                                                                                                                                                                                                                                                                                                                                                                 
ALB.1.0.0.0.ADGGI;Albania;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.0265;-1.0720;-1.7283;-1.6474                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
MNE.1.0.0.0.ADGGI;Montenegro;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.6059;-1.3344;-1.2154                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
MKD.1.0.0.0.ADGGI;North Macedonia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.7080;-0.7168;-0.9951                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SRB.1.0.0.0.ADGGI;Serbia;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.8760;-1.1542;-1.1340                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
TUR.1.0.0.0.ADGGI;Turkey;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.4059;-2.2318;-3.7140;-1.1905;-1.9950;-1.3782;-1.6581;-0.8747;-2.4003;-2.2609;-0.8347;-1.0983;-0.9580                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ISL.1.0.0.0.ADGGI;Iceland;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3394;0.0660;-0.9418;0.3255;1.6967;-1.3981;-0.5856;-0.9373;-1.1842;-0.3598;3.7407;2.4375;-0.1180;0.3654;-0.9324;0.0329;-3.2252;-1.2590;1.4559;-0.1748;0.8968;0.3036;0.1021                                                                                                                                                                                                                                                                                                                                                                                                                                 
NOR.1.0.0.0.ADGGI;Norway;01 Based on ESA 2010;Snow ball effect on general government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;(Percentage of gross domestic product at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9259;1.8905;0.5938;-2.3318;-2.8753;-1.8571;-0.3821;-2.8748;4.7874;-1.5957;-2.1541;-0.9111;-0.3432;0.0228;0.9731;0.7036;-1.7898;-2.0304;-1.1703;-1.0523;-0.9563                                                                                                                                                                                                                                                                                                                                                                                                                                       
