CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
ISL.1.0.99.0.UEHC;Iceland;02 Expenditure;Adjustment for the change in net equity of households on pension funds: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.642187;0.585192;0.726090;0.738841;0.912606;1.700427;1.170975;1.482151;0.699542;0.539322;0.713725;0.763004;0.723476;0.715521;0.822366;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
NOR.1.0.99.0.UEHC;Norway;02 Expenditure;Adjustment for the change in net equity of households on pension funds: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.67795;0.73231;0.85588;1.12416;1.36387;1.58247;1.90230;2.04775;2.16819;2.23787;2.61852;2.69457;2.58665;2.49756;2.81518;2.56885;2.58246;2.82401;2.96465;2.94153;2.99012;3.03403;3.27576;4.44111;5.71676;5.04690;5.02489;5.10113;5.96879;7.30992;9.19829;7.17601;8.38300;9.47561;11.21396;10.17445;10.19801;9.57783;8.70374;9.39451;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                             
CHE.1.0.99.0.UEHC;Switzerland;02 Expenditure;Adjustment for the change in net equity of households on pension funds: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.46208;14.62473;14.88271;16.13418;16.62316;19.00693;18.47823;17.56421;16.98030;17.33252;17.54140;17.89992;19.14236;18.90632;17.53383;18.30933;19.22716;20.40884;20.69658;20.73719;24.84598;28.17283;28.21935;27.37701;31.75157;34.83495;31.94283;33.37458;31.30997;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
JPN.1.0.99.0.UEHC;Japan;02 Expenditure;Adjustment for the change in net equity of households on pension funds: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.87279;5.93612;6.75560;8.57471;10.72484;12.12623;14.51845;15.87774;19.46335;23.06270;20.44811;23.31569;22.86160;29.80015;30.78090;15.49036;20.78952;9.29338;9.27910;6.52010;7.43806;12.08292;-2.42244;7.09163;-6.71950;2.77824;1.83542;-0.10915;3.00222;-5.16586;-4.92263;-5.79946;-10.99990;-7.98996;-4.15591;-7.37749;-6.79636;-4.87644;-5.68638;-7.30486;-8.93342;-10.80944                                                                                                                                                                                                                                                                                                                                                                                                       
USA.1.0.99.0.UEHC;United States;02 Expenditure;Adjustment for the change in net equity of households on pension funds: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU28.1.0.0.0.UITC;European Union;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1203.942;1353.532;1360.897;1326.743;1304.900;1368.467;1460.866;1619.802;1789.018;1767.976;1319.975;1491.074;1642.207;1581.591;1597.153;1724.878;1876.923;1946.754;1994.822;2110.535;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.0.0.0.UITC;European Union (15 countries);02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;846.071;869.707;942.312;1038.304;1102.895;1235.169;1242.687;1208.351;1189.268;1237.138;1309.150;1425.749;1575.020;1525.739;1152.233;1319.296;1452.449;1391.580;1409.914;1534.108;1686.265;1741.987;1797.477;1892.264;1937.292;1991.759;2051.872                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EA19.1.0.0.0.UITC;Euro area;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;865.482;956.364;970.813;938.817;945.463;998.742;1047.275;1160.840;1287.360;1293.163;993.805;1115.921;1236.373;1149.080;1156.420;1234.329;1337.955;1415.026;1457.169;1546.881;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA12.1.0.0.0.UITC;Euro area (12 countries);02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;670.357;675.184;712.286;785.872;838.172;926.985;940.789;908.703;911.815;958.594;994.787;1102.797;1221.085;1224.799;941.206;1060.949;1177.707;1087.480;1097.323;1183.396;1287.855;1361.323;1418.990;1499.101;1557.827;1610.247;1667.069                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
BEL.1.0.0.0.UITC;Belgium;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.50440;13.03420;14.80280;17.43220;21.03020;23.27960;23.11550;23.40970;22.67440;23.76570;26.92210;28.76450;30.77170;33.24080;34.63360;40.07200;40.03810;37.08340;38.56790;45.36270;48.40120;51.10440;55.18150;60.22360;47.25390;53.55520;60.81140;59.14340;56.95460;60.05730;65.38080;70.21590;72.94360;79.93790;81.04110;83.14804;85.04370                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
BGR.1.0.0.0.UITC;Bulgaria;02 Expenditure;Gross capital formation: corporations ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.20547;-0.01452;1.37660;3.75010;3.59292;4.05152;5.17065;5.57199;6.60510;7.94911;10.71437;13.80393;17.21270;22.14237;14.85347;12.48685;13.18033;13.72123;12.58544;12.28440;12.19290;12.53167;15.61782;17.25357;15.44763;16.26992;16.74417                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
CZE.1.0.0.0.UITC;Czechia;02 Expenditure;Gross capital formation: corporations ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;391.6310;479.0670;446.6230;450.1040;444.0240;498.3660;570.7460;546.3780;457.1100;594.0690;608.6750;679.0100;834.5050;815.8120;589.4670;639.2070;703.6370;704.5140;672.9510;720.9970;808.7940;836.1430;881.5840;918.6060;942.9146;961.6318;991.0330                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DNK.1.0.0.0.UITC;Denmark;02 Expenditure;Gross capital formation: corporations ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.8230;57.4410;63.9480;78.9230;92.2090;116.2100;111.4040;106.9420;119.9490;116.0290;114.9790;120.1780;97.4310;119.2800;131.8110;125.2850;151.6510;168.4360;155.9110;178.8410;179.3020;184.0740;173.7160;192.1170;198.5750;226.6070;248.1020;248.4830;187.1360;187.7390;199.2700;212.3250;230.2160;242.1750;261.6010;281.2700;295.0820;333.6070;328.8147;341.0835;352.2417                                                                                                                                                                                                                                                                                                                                                                                                                                                           
DEU.1.0.0.0.UITC;Germany;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;235.2620;236.9060;217.8090;224.9940;243.8180;235.5800;249.1540;271.4280;281.8590;307.5380;299.2850;268.1020;266.8380;268.9300;267.2290;296.7150;333.7180;338.3300;251.5940;301.8260;346.9480;305.2790;321.6440;348.0880;355.1250;370.2350;399.4020;434.4690;438.0424;455.0999;472.7283                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
D_W.1.0.0.0.UITC;West Germany;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.5600;79.9800;78.6000;90.9600;96.7800;101.0100;107.8000;108.2300;122.0600;138.0800;154.9200;174.9800;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EST.1.0.0.0.UITC;Estonia;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.275357;0.384895;0.541100;0.741700;1.152600;1.249500;1.044000;1.297700;1.541100;1.807000;2.198400;2.414400;2.464800;3.366300;4.022800;3.126800;1.435100;1.874000;2.738300;3.366200;3.250700;3.453200;3.110000;3.418200;3.744000;4.109050;4.583728;4.787654;5.049172                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
IRL.1.0.0.0.UITC;Ireland;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.8880;7.0114;8.9641;11.7143;12.0238;13.2275;13.6938;15.1143;17.0618;18.3772;22.7839;26.0700;25.2991;18.8899;19.2043;17.6292;20.8733;27.8655;26.0243;35.2931;56.3680;93.3496;61.3180;61.5825;94.1799;100.0564;106.4850                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
GRC.1.0.0.0.UITC;Greece;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.56106;7.71317;8.95839;9.97659;9.51525;11.63945;13.32380;14.29521;16.22754;13.81894;12.97492;16.24472;19.47582;19.41714;11.01215;13.97082;11.77006;9.46675;7.47749;9.77622;8.17683;10.01111;13.27943;14.58696;14.91692;16.38852;18.46386                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.0.0.UITC;Spain;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.0910;62.1440;68.2150;78.1420;90.0420;98.2900;102.7620;106.0260;114.6010;126.9090;140.3480;162.4440;171.7050;166.6410;118.7950;120.5080;123.5410;119.8210;120.5600;131.3740;146.1600;154.6550;164.7010;177.4420;186.1152;193.7344;200.7591                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FRA.1.0.0.0.UITC;France;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-FRF;6.0230;6.4360;7.3040;7.9970;9.1820;9.2410;10.4660;11.3770;11.5400;15.0560;16.9610;18.0190;19.7390;24.0260;29.2470;24.3870;33.1940;37.5370;38.1620;45.0250;54.0010;52.7930;65.1340;64.5030;69.2540;76.4220;87.8250;94.5520;108.5940;123.9420;134.8480;135.6850;128.5450;109.4200;119.0990;128.3690;124.6110;131.9690;151.3550;162.1910;188.2890;191.1730;182.6100;182.1610;195.2020;210.4190;230.5130;257.2870;264.4780;211.6330;232.2010;269.2720;261.3520;262.2570;283.8260;300.6750;302.7110;321.8430;330.0350;344.0388;356.1923;366.8981                                                                                                                                                                                                                                                                                                                                                     
HRV.1.0.0.0.UITC;Croatia;02 Expenditure;Gross capital formation: corporations ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.83564;40.71559;43.57725;49.63341;59.12075;61.53251;72.77956;52.86313;47.77685;45.18518;40.64687;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ITA.1.0.0.0.UITC;Italy;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.4674;28.7956;32.0291;33.6637;41.6543;45.4756;48.1828;55.6260;65.1170;72.0034;84.9597;91.2273;93.5551;81.6771;87.7031;104.4765;104.5195;111.6071;118.9950;127.0596;138.2603;143.7675;160.1441;152.3255;159.5887;156.1344;171.9378;183.5415;182.4432;138.6820;167.9206;178.2690;144.6679;139.4106;151.3580;158.0527;171.3233;184.1138;188.7974;174.3136;174.9874;179.0974                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CYP.1.0.0.0.UITC;Cyprus;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.973040;0.712100;0.806410;0.668920;0.799480;0.960910;0.739270;1.000910;0.807270;1.057300;1.068500;1.265650;1.289780;2.241680;1.383880;1.937590;1.468030;1.409590;1.027990;1.106550;1.080570;1.730980;2.196980;1.274790;2.361471;2.551165;2.696990                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LVA.1.0.0.0.UITC;Latvia;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.034448;0.062606;0.525339;0.015239;0.392883;0.458260;0.684950;0.948720;1.319190;1.197850;1.368790;1.766840;1.995398;2.303848;2.760262;3.521150;4.624458;6.137124;5.652844;2.750981;2.285313;3.502079;3.909421;3.913214;3.666680;3.482598;3.489497;3.826563;4.171255;4.454086;4.715250;4.885373                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LTU.1.0.0.0.UITC;Lithuania;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.193260;1.494500;2.129830;2.227500;1.989150;1.700320;1.942880;2.136920;2.419660;2.663490;3.484820;4.501370;6.602980;5.909840;1.234490;2.765330;4.250030;4.125830;4.144440;4.396640;4.933300;4.450440;4.961300;5.557620;6.036285;6.261370;6.524833                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LUX.1.0.0.0.UITC;Luxembourg;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.897700;1.828500;2.366800;2.607000;3.143200;3.222300;3.225600;2.866900;2.863300;3.032900;3.632900;3.420800;3.925200;4.245500;2.555400;3.799800;4.817500;5.024400;5.161400;5.714400;5.718500;5.937100;5.731200;5.615900;5.878746;5.995181;6.248458                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
HUN.1.0.0.0.UITC;Hungary;02 Expenditure;Gross capital formation: corporations ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;870.985;1139.971;1521.541;2104.629;2191.616;2541.556;2515.516;2497.916;2771.678;3499.229;3528.110;3870.004;3831.652;4384.791;3027.618;3514.099;3969.986;3645.415;4129.449;4869.563;4691.286;5247.663;5544.606;7266.433;8419.581;9220.224;9807.419                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
NLD.1.0.0.0.UITC;Netherlands;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.76800;9.08400;9.49800;9.69900;11.59000;13.54300;12.39100;14.41500;16.79700;17.96800;18.25100;19.08200;17.72700;18.19000;20.42100;22.71800;24.47300;27.31000;27.01600;29.87500;33.80600;34.55700;35.82100;36.31000;31.90600;32.97600;38.58000;42.19900;45.27600;49.96500;51.77100;54.14500;57.48800;50.60900;47.84200;49.05900;51.23300;56.12000;72.49600;69.49700;60.44000;67.99800;70.56500;67.06200;71.57200;67.16100;96.68900;80.03800;84.49400;85.68600;92.05590;95.02705;98.18798                                                                                                                                                                                                                                                                                                                                                                        
AUT.1.0.0.0.UITC;Austria;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.94245;27.17621;29.55914;31.35442;32.72757;34.65563;36.25555;34.44098;37.07284;39.37447;38.41700;41.94127;45.85028;45.37264;38.27730;39.61168;45.91089;48.10264;47.85666;50.16288;52.15276;56.16506;59.42984;63.33801;66.89387;68.81692;70.85563                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
POL.1.0.0.0.UITC;Poland;02 Expenditure;Gross capital formation: corporations ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.1763;10.7458;13.3758;23.2985;43.7780;62.3770;82.2780;104.6040;120.6890;131.9410;102.0690;87.4790;92.2620;112.7770;110.4440;127.5740;169.4960;179.6850;147.1610;149.5060;181.3450;179.7290;171.3780;191.9800;205.8330;215.9410;231.0480;266.2090;296.1976;313.9699;333.6377                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.0.0.UITC;Portugal;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.11828;10.87725;12.79575;16.10059;17.89515;19.29404;19.45186;18.45213;16.96870;18.90557;19.68074;21.95344;24.48958;25.90885;21.03790;20.18841;19.11113;15.80697;15.71965;17.36598;18.47022;20.33402;23.23784;25.43199;27.58055;28.55003;29.80324                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ROM.1.0.0.0.UITC;Romania;02 Expenditure;Gross capital formation: corporations ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0229;0.0497;0.1636;0.4927;1.0136;1.0752;0.5197;2.3100;5.4169;6.3517;11.1239;20.4916;27.3010;35.4403;49.3585;54.4839;71.1910;94.4468;133.8759;97.5160;79.3609;93.0509;97.8515;95.1538;105.1655;105.5164;116.1657;110.5128;142.8199;161.2568;170.4335;179.5828                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVN.1.0.0.0.UITC;Slovenia;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.575900;1.764400;2.184600;2.565900;3.114000;3.520600;3.497300;3.776400;4.467600;5.169100;5.394100;6.176100;7.655000;8.074100;4.725600;4.562000;4.921200;3.955000;4.172300;3.991100;4.172000;4.729800;5.621800;6.105900;6.532337;7.121498;7.726572                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVK.1.0.0.0.UITC;Slovakia;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.28303;5.58115;5.98694;6.53778;5.69725;5.56725;7.38649;7.62024;7.51920;9.02639;10.74582;11.68415;13.12412;14.16716;7.73320;10.89237;12.11042;9.90986;9.85456;10.48573;11.34764;12.55018;13.14196;13.65530;15.43090;16.36373;17.02249                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
FIN.1.0.0.0.UITC;Finland;02 Expenditure;Gross capital formation: corporations ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.79600;3.20000;3.32500;2.78300;4.32600;5.71900;5.88700;6.26100;6.87400;7.65100;8.38700;8.85800;10.36800;12.77100;16.54700;15.95400;10.65900;9.25900;8.06600;10.02600;10.93900;10.75500;12.96800;15.29900;14.87300;18.20900;20.32500;18.95900;19.28500;20.03400;23.53300;24.33300;28.11600;29.35200;20.72100;21.74000;25.81800;23.88800;22.68500;23.21900;24.88600;26.34800;28.49600;32.17800;32.77014;32.25093;32.49841                                                                                                                                                                                                                                                                                                                                                                                                                          
SWE.1.0.0.0.UITC;Sweden;02 Expenditure;Gross capital formation: corporations ;Mrd SEK;15.7900;16.8470;17.8090;18.8560;22.2440;24.8520;26.0460;26.6860;26.2820;29.0720;34.2790;33.1230;33.9080;36.6080;48.7190;60.3660;65.4530;58.2220;52.1460;70.0720;80.5960;79.8230;91.1090;105.0370;127.0440;157.4280;164.6700;187.8780;214.6910;258.6960;282.4630;253.3810;235.3570;199.2890;236.6830;273.2750;279.2070;299.9080;335.9270;352.4810;410.2790;420.2180;400.3590;409.9520;421.3860;447.9980;500.9900;579.8470;589.4460;462.6890;553.8660;621.2730;585.5900;594.8590;661.5930;722.9160;744.3070;803.2990;882.4610;877.5559;865.3689;875.0805                                                                                                                                                                                                                                                                                                                                               
GBR.1.0.0.0.UITC;United Kingdom;02 Expenditure;Gross capital formation: corporations ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;69.8320;88.0860;104.8660;106.8120;98.3740;96.4100;97.8930;101.4390;106.4520;117.7630;121.2190;130.0750;134.2070;143.5990;144.5440;145.3690;144.7270;140.1690;163.7360;162.5490;176.5250;164.2820;126.8020;150.1780;155.5200;168.9030;180.8620;197.9120;207.6240;216.5730;223.9430;232.1280;223.0853;224.7512;225.5419                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
TUR.1.0.0.0.UITC;Turkey;02 Expenditure;Gross capital formation: corporations ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;132.4761;195.7730;274.9734;266.7285;314.4194;344.9742;381.0098;421.8142;556.8156;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ISL.1.0.0.0.UITC;Iceland;02 Expenditure;Gross capital formation: corporations ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.5901;107.7538;90.7890;106.6350;141.7263;210.3151;304.8304;251.5417;247.9503;135.2395;135.8426;178.5684;195.4090;187.7259;228.0205;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
NOR.1.0.0.0.UITC;Norway;02 Expenditure;Gross capital formation: corporations ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.5470;39.4680;47.9780;55.8560;66.8870;66.9430;85.2890;96.7390;123.8350;121.7910;118.5810;115.9770;112.6980;103.9900;103.8360;120.4320;130.4700;149.7660;150.2330;183.8860;219.6730;198.4820;213.2480;196.9520;192.9310;183.6030;231.0720;279.8250;344.9870;426.4810;459.4260;377.6500;434.8930;471.2130;512.9160;550.6350;562.3600;526.1630;530.4890;537.5610;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
CHE.1.0.0.0.UITC;Switzerland;02 Expenditure;Gross capital formation: corporations ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;63.1082;59.0693;50.8130;47.5879;50.0003;67.1389;66.2109;64.6319;68.9004;69.6019;80.2839;79.7268;75.2221;73.4077;75.9591;80.6526;90.9358;99.8819;101.5979;87.9876;94.5192;104.4403;105.3987;113.6216;112.5306;106.4778;105.3002;110.5422;112.2042;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
