CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
LVA.1.0.310.0.UBCA;Latvia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1012146;NA;12.6715499;17.7871597;4.9678212;-2.7677206;-6.8284881;-7.1308017;-9.7243203;-9.5464189;-5.6568213;-8.3647898;-7.2356708;-8.5414061;-12.9232900;-12.5225147;-21.4090797;-21.1359255;-12.6810513;7.8299011;1.8744998;-3.1483943;-3.5426241;-2.4603857;-2.2652581;-0.8827125;1.4396051;1.0206909;-0.6788199;-0.8168362;-1.4102977;-1.7942742                                                                                                                                                                                                                                                                                                             
LTU.1.0.310.0.UBCA;Lithuania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.1305680;NA;-9.1661697;-8.6172233;-9.6967505;-11.5485687;-10.6844041;-5.8494126;-4.7438730;-5.2006391;-6.7784825;-7.3972514;-7.0425452;-10.2025484;-14.9204942;-13.1580718;2.1341149;0.2169175;-3.6815007;-1.5716589;1.6890101;3.4654763;-2.4380637;-1.1165142;0.5028464;0.2905375;1.1563403;1.4735680;1.7693159                                                                                                                                                                                                                                                                                                                                     
LUX.1.0.310.0.UBCA;Luxembourg;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.6581630;10.6111508;8.7923028;8.8478055;5.4559898;6.6249498;8.1179778;7.6131583;3.1675067;7.0634064;9.2550907;1.3647476;9.0745093;5.6448470;-2.0994404;4.9694097;1.1344932;-0.3302949;-1.3830238;-1.0430609;0.2973160;0.1603872;-0.8779494;-0.0313056;4.4416510;4.4396924;4.3541474                                                                                                                                                                                                                                                                                                                                                           
HUN.1.0.310.0.UBCA;Hungary;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-8.0383974;-7.0420048;-3.6984602;-3.9739101;-4.6161891;-7.2544307;-8.4263383;-8.7064506;-6.4541357;-7.1261446;-8.6909764;-10.4612478;-8.9307118;-7.8110859;-7.5563874;-7.0270322;-0.7430268;0.2746098;0.5841749;1.5952236;3.4660174;1.2337506;2.3327504;4.6508210;2.2797089;-0.3084844;-1.2200258;-0.8006565;-0.6577421                                                                                                                                                                                                                                                                                                                                  
MLT.1.0.310.0.UBCA;Malta;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-10.3244693;-11.0758160;-5.8850968;-5.7692062;-3.3089200;-12.0215352;-3.6420605;2.3216365;-2.8688454;-4.5008377;-8.0495909;-9.1048506;-2.9769969;-2.3349237;-8.5051689;-6.2641014;-2.0213700;-0.4017835;0.1464952;5.8237114;2.7931853;3.8104934;10.4892023;9.8326520;9.0103368;8.5477078;8.2096821                                                                                                                                                                                                                                                                                                                                                   
NLD.1.0.310.0.UBCA;Netherlands;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;2.9732314;1.4330021;1.0451276;0.7016592;-1.0608157;0.1047167;-0.9630362;-0.3012457;0.2750220;3.0797451;1.1847158;1.7828693;4.8995298;5.5886569;5.5059086;3.8613843;4.5273968;1.8651648;0.0776036;1.3260726;0.1428650;3.3272728;3.7587560;3.4147825;5.4844277;3.3591101;2.6128656;2.5852277;2.5611684;3.1761748;2.5347627;2.9964060;2.2564378;4.4030535;5.2546475;6.2461500;5.7868698;5.4345529;4.1349751;5.1521126;6.3306542;4.3118529;4.9022523;6.1005051;6.5798075;5.1987446;7.4391066;5.3439282;4.2608290;5.6108584;7.0383159;8.6355382;10.2446375;10.0696027;9.5156055;6.2990574;8.0618406;10.8214364;11.1941388;9.7769874;8.9656278;8.5630723                                                                                                      
AUT.1.0.310.0.UBCA;Austria;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-1.0743446;-0.2379240;1.7019726;0.7098706;0.0661580;-0.5192908;-1.2400849;-0.7038062;-0.4139100;1.1701493;0.6012557;0.4718555;0.1313759;-0.2962500;-0.9538282;-0.0563930;-3.2601505;-5.4036923;-2.4043931;-2.4835819;-4.5037324;-3.6243195;-1.6825546;-2.3947655;-2.0155700;-1.1100443;-1.2141146;-1.2472256;-1.2551918;-1.2681114;-0.8074677;-2.2129676;-2.4513977;-1.3893681;-2.9137826;-2.5544601;-2.8075903;-2.5009040;-1.9980992;-2.3630053;-0.6893517;-0.8427159;2.0761221;1.5277592;1.8796091;2.0275507;2.8023954;3.3366673;4.2225692;2.3547443;3.3309942;2.1586847;1.9126132;1.8791319;2.4670860;1.8522713;2.8614353;1.6782530;2.4463075;2.1749060;2.1017501;2.2261968                                                                              
POL.1.0.310.0.UBCA;Poland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.7899891;0.2545719;0.1982811;2.2679275;1.4981882;-0.9178567;-3.2039402;-3.7332383;-5.0336632;-5.4879845;-2.5308503;-2.2118954;-1.8216637;-6.1045247;-3.1989928;-3.9965452;-6.7102277;-6.6297376;-3.3971526;-4.8360961;-4.7623090;-3.2930021;-0.4949620;-1.3528595;0.1899744;-0.0295517;0.2129338;-0.4330474;-0.3673008;-0.3874301;-0.1251182                                                                                                                                                                                                                                                                                                                  
PRT.1.0.310.0.UBCA;Portugal;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-2.5058074;-9.2388670;-2.3262465;-3.0172294;-2.7002673;-3.3549743;-3.7882330;-1.8325414;-2.7182192;0.1211549;-1.9418582;-1.8626454;-0.4577884;-1.3855765;-8.1918092;-5.8146515;-9.2690944;-10.3472536;-6.8936383;-3.9189649;-8.5682527;-14.4382591;-16.0279230;-10.4882456;-7.8978944;-4.3282808;-1.6841463;-4.2688763;-7.9124191;-5.3957640;-5.9290355;-7.4782307;-6.9393847;-5.5338962;-7.2442668;-3.4433108;-4.4924203;-6.1626804;-7.6246900;-8.7861950;-10.8133236;-10.0946632;-8.5813360;-6.6455619;-8.2056237;-9.7863108;-10.0439028;-9.7100011;-12.1716871;-9.7661371;-10.3388004;-5.0625689;-1.7690543;1.0336128;-0.1413896;-0.0104611;0.6426839;1.0013003;0.1403852;-0.4018909;-0.6616628;-1.0072196                                              
ROM.1.0.310.0.UBCA;Romania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.9273382;-7.2148019;-6.1533092;-7.2228212;-4.1825695;-4.0509143;-5.6155732;-3.4008334;-6.1519631;-8.4540618;-8.7261152;-11.0132494;-13.5636380;-11.3595535;-4.5105769;-5.6187541;-5.0561400;-4.4631271;-0.9832099;-0.4748201;-1.1326043;-2.0385673;-3.3615275;-4.3970252;-5.0985025;-5.3368706;-5.4445218                                                                                                                                                                                                                                                                                                                                        
SVN.1.0.310.0.UBCA;Slovenia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.3551295;8.5129705;7.3234345;2.1590905;3.8615821;-1.9089445;-1.3632670;-1.3283677;-2.0518807;-4.6712696;-4.1160296;-1.3145638;0.0012740;-1.4797012;-3.2075934;-2.2707632;-2.0212683;-4.3847969;-5.5824942;-1.4141525;-1.1428914;-1.0224356;0.8771623;2.3152257;5.1394619;3.9016654;4.8721021;6.2681654;5.8321724;5.8125617;5.5189910;5.0844318                                                                                                                                                                                                                                                                                                                  
SVK.1.0.310.0.UBCA;Slovakia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.1396226;5.3211042;-0.3718185;-11.8222109;-9.8177511;-9.5144385;-4.2250875;-2.2195712;-6.4250719;-6.5097845;-4.7687894;-5.3327099;-6.8180747;-6.1623525;-3.8185593;-5.3166086;-1.9192605;-3.3357780;-3.6618021;2.5501940;3.1117271;2.5545184;-0.5860087;-1.9519517;-1.8460308;-1.6423030;-2.4059262;-2.6314144;-2.2550771                                                                                                                                                                                                                                                                                                                             
FIN.1.0.310.0.UBCA;Finland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-0.8519044;-1.2144647;-1.4800875;-0.3653054;-2.4207948;-2.2865510;-2.2413672;-1.6761917;0.7324273;0.0000000;-2.3569144;-3.0688494;-1.3424693;-2.2389480;-4.8415162;-7.4621108;-3.6691904;-0.5173786;1.3252964;-0.5954020;-2.9889770;-1.2477999;-2.3736654;-2.5841850;-0.0635990;-1.5194437;-0.9969215;-1.8562821;-2.4529802;-4.8119128;-4.9956574;-5.3636981;-4.6637258;-1.4024362;0.9157126;3.8782738;3.5941342;4.8038481;4.8906818;6.8155315;7.4771698;8.1802970;8.2640788;4.8824045;5.9354489;3.2498011;3.9474369;4.0786435;2.7215402;2.0236923;1.4775995;-1.4611259;-2.0677786;-1.9660241;-1.4316302;-0.8216872;-1.9449707;-0.7746307;-1.4105172;-1.2924480;-1.4627731;-1.7482954                                                                       
SWE.1.0.310.0.UBCA;Sweden;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;0.3197154;1.2969753;1.1710740;1.0225808;1.0523641;-0.1018760;-0.0365545;0.4362403;0.2012009;-0.1216894;-0.1318005;1.5114458;1.7377714;3.2565220;-0.1047484;0.0641983;-1.6403474;-2.2251350;-0.3606567;-1.7739112;-2.1626829;-0.9279180;-1.5599179;0.5318383;2.0555028;0.0464720;1.9149212;1.2901078;0.9908966;-0.4904134;-1.3116750;-0.7118682;-1.8866962;-1.8022665;0.3861129;2.4542476;2.6392349;3.1348506;3.3281475;3.5217462;3.5853269;3.8318399;4.2190611;5.4858740;5.6195363;5.8015030;7.3691136;7.1567331;6.9512234;5.8477418;5.8653374;4.8497528;5.1614732;4.5597080;3.9065895;3.3724298;3.0977180;3.2529648;2.3704132;3.6253740;4.0767130;4.5438041                                                                                                 
GBR.1.0.310.0.UBCA;United Kingdom;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-0.7833696;0.3083432;0.6708653;0.5467996;-0.9615667;-0.0896885;0.4089720;-0.5928949;-0.5044549;0.9844102;1.4610650;1.7876188;0.2014213;-1.3463398;-3.5998963;-1.4736183;-0.7107393;-0.1793081;0.4417375;-0.4540964;0.6701225;1.6736257;0.7000680;0.3585394;-0.3427424;-0.1375436;-0.8091890;-1.5752110;-3.5281349;-4.0609724;-3.0800625;-1.3273834;-1.5303308;-1.3227709;-0.4841445;-0.6764593;-0.5770216;-0.0472547;-0.4992096;-2.4683332;-2.2634012;-2.0661215;-2.0537527;-1.7648065;-2.3238656;-1.9489728;-2.7874675;-3.3185789;-3.9309253;-3.3329844;-3.1709350;-1.7618547;-3.4311344;-4.7603149;-4.7221618;-4.9056391;-5.2113829;-3.4902327;-4.3198594;-4.3464429;-4.2344259;-4.1547033                                                         
ALB.1.0.310.0.UBCA;Albania;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.8939969;-13.0469905;-6.9439926;-1.9460016;-7.0700001;-6.3150021;-10.1739955;-7.6950054;-5.8490036;-9.1139976;-6.1109993;-10.6610027;-15.6950815;-15.3515807;-11.3213685;-12.9170174;-10.2025093;-9.2531450;-10.7969082;-8.6073534;-7.5699927;-7.4876112;-6.7362121;-6.4731923;-5.6158124;-5.0911211                                                                                                                                                                                                                                                                                                                                          
MNE.1.0.310.0.UBCA;Montenegro;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-16.6348280;-31.0437355;-39.3695779;-49.4708961;-27.7320640;-20.3102891;-14.7767936;-15.2803140;-11.3908237;-12.4100465;-10.9912073;-16.2352159;-16.0847289;-17.0014476;-16.6211235;-15.8106150;-13.2537532                                                                                                                                                                                                                                                                                                                                                                                                       
MKD.1.0.310.0.UBCA;North Macedonia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.6796031;-7.7007305;-7.7005129;-7.8237708;-1.7837568;-2.7265995;-6.3419410;-9.4459616;-3.8709526;-7.9038830;-2.4334797;-0.4270695;-6.9103630;-12.7313230;-6.7548289;-2.0251751;-2.5084754;-3.1636843;-1.6459749;-0.5048983;-1.9525770;-2.8527485;-1.0275706;-0.2975884;-1.3853231;-2.0450653;-2.1231464                                                                                                                                                                                                                                                                                                                                  
SRB.1.0.310.0.UBCA;Serbia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.5566772;-5.8666585;-4.2077387;-10.8550287;-5.8426349;-9.2727702;-17.3444854;-19.9545552;-6.2544368;-6.4564262;-10.3193368;-10.8909138;-5.7585213;-5.5934090;-3.4547708;-2.9265256;-5.2367464;-5.1868060;-6.0400031;-5.4735352;-5.5174574                                                                                                                                                                                                                                                                                                                                                                                       
TUR.1.0.310.0.UBCA;Turkey;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-1.3006365;-1.4871455;-2.5779252;-3.4030788;-1.6956503;-0.8111043;-1.0134949;-0.5158816;-1.2594705;-1.0395912;0.0000000;0.0000000;0.0000000;0.0000000;-13.9703828;-2.5647178;-2.7610189;-3.7449919;-1.3669003;-1.1190466;-3.5988868;-1.9796626;-1.0714119;-2.2648401;-1.7424934;-1.0944761;-1.4053173;-0.6716887;1.2761049;0.6359594;-1.2655416;0.1202365;-0.4447278;-2.5900925;1.4628424;-1.0034968;-0.9755635;-1.0092325;0.7253122;-0.3592774;-3.6206054;1.8312923;-0.2625301;-2.4210653;-3.5117873;-4.1978003;-5.6665260;-5.4722451;-5.1443474;-1.6571423;-5.6811918;-8.8136959;-5.5276835;-6.5914075;-4.6088374;-3.5678063;-3.7861129;-5.5408372;-3.5621528;-0.6136752;-0.6684316;-0.9819020                                                             
ISL.1.0.310.0.UBCA;Iceland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-4.3956044;1.9417476;3.2258065;-1.3513514;-1.5873016;0.8771930;-1.0948905;-8.2733813;-8.6956522;1.0810811;1.8396846;-6.3500258;-2.3969319;-2.4973173;-10.3753351;-10.5243393;-1.7888729;-2.5121331;0.8689949;-0.6940941;-1.9521962;-4.1432019;-7.9574577;-1.7962657;-4.5404741;-3.7524790;0.6517662;-3.2569991;-3.4013579;-1.3397955;-2.0749145;-3.9809865;-2.3766643;0.7026134;1.9351058;0.7466747;-1.7845824;-2.2800812;-7.0048352;-6.9103987;-10.0733210;-4.0471419;1.0962910;-4.6750611;-9.7202650;-15.7949647;-23.1272815;-13.9040205;-22.0800491;-8.9068543;-5.7197293;-4.3496172;-3.2950021;6.4780767;4.6034828;6.7807558;8.0049014;4.4237354;3.6753484;2.5463221;1.2880680;0.6420130                                                                
NOR.1.0.310.0.UBCA;Norway;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-2.2778147;-3.6354057;-3.2180002;-3.0732690;-1.1257281;-1.8768294;-2.5564433;-2.9095477;1.0415850;1.3123586;-2.0801923;-3.6463648;-0.5508823;-1.7532787;-4.2778579;-7.5589616;-10.6399686;-12.1642048;-3.4454340;-1.9329758;2.2885582;3.4122072;0.8421443;3.9672461;5.2834629;4.6411641;-5.9598256;-4.6193345;-3.9461875;-0.0915845;2.4564585;3.5958065;3.4173213;2.9205050;2.9385573;3.4978373;6.7294856;6.1588133;-0.3086372;5.4940827;14.7535665;15.8237583;12.3206148;12.0478485;12.3727720;16.1950807;16.1071724;12.1857412;15.6050232;10.6822742;10.9138064;12.3433630;12.5073000;10.2742425;10.5363769;7.9224266;4.0205955;5.6510292;8.0700453;7.4987633;7.5773775;7.7649358                                                                          
CHE.1.0.310.0.UBCA;Switzerland;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;1.0971367;-2.1764986;-3.1424281;-3.0332586;-3.1236252;-0.4929346;0.8262566;1.4996446;3.1549521;2.8257264;0.6188010;0.4893494;0.4833024;0.5439355;0.3187228;4.3887547;6.0830681;6.0859005;5.3249195;3.0722215;-0.1674988;3.1498092;2.8777929;1.4332026;6.0534835;5.7700586;3.2971230;3.5791161;4.2195936;4.0304882;1.5345319;2.9218787;3.4555112;5.6068872;4.6247468;5.0246290;4.7400845;7.9254738;7.6022947;8.7170259;11.2133867;8.5148162;7.3012696;11.6647845;13.1222621;13.6571511;13.7261663;9.9789042;1.9820532;7.3067060;14.4723788;7.8514769;10.4831324;11.5978719;8.7495752;11.1846237;8.9957774;6.1966413;10.1126396;10.1130695;10.3616770;10.4682041                                                                                          
AUS.1.0.310.0.UBCA;Australia;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-3.3278249;0.8726495;-1.5777963;0.4005844;-2.7374784;-3.0762280;-1.9784835;-3.4765317;-2.6111417;-1.5033513;-1.5056804;-0.1955759;2.0000804;-1.0651712;-1.3476862;-1.3588197;-2.1972646;-2.5467022;-2.7498798;-1.2854847;-3.4664756;-4.8429804;-3.3215794;-3.3653891;-4.5060496;-5.6428248;-4.0863685;-3.2730046;-5.0437248;-5.7852877;-4.0251114;-3.0589466;-3.2118958;-3.3504883;-5.4277782;-3.9204017;-3.0258009;-3.9816561;-5.5455130;-5.0583899;-2.7776123;-2.6867643;-4.9107321;-5.5079967;-6.5661214;-5.7873609;-6.1273172;-6.6272945;-3.3640573;-5.0143290;-3.1973949;-3.4276385;-3.9317012;-3.1778572;-3.6789149;-4.7284034;-2.2049156;-2.8984535;-2.0904757;-0.8781828;-1.6192596;-1.5320761                                                    
CAN.1.0.310.0.UBCA;Canada;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-3.1975638;-2.3024798;-1.9321616;-1.1425950;-0.6146644;-1.9074745;-1.8297387;-0.9153778;-0.4347769;-1.3754846;0.9057833;0.0934005;-0.5322616;-0.0644814;-1.3816593;-3.3660499;-2.5632889;-2.3611845;-2.2258342;-2.2172000;-0.8639647;-2.7036419;0.2460224;0.0764281;0.0796571;-1.0453582;-2.5610400;-2.1997921;-2.7212328;-3.6243591;-3.6478036;-4.1041038;-4.1646774;-3.5684214;-2.6002609;-0.4510615;0.5646629;-1.1686002;-1.3493370;0.2419849;3.0435989;2.9335982;1.8839109;1.3605220;2.2232154;1.7441255;0.9925349;0.5219749;0.1869597;-3.3811398;-4.0936420;-3.2547886;-3.9279729;-3.3310080;-2.7246087;-4.2146984;-3.7725142;-3.5313900;-2.6479233;-2.0132565;-1.5424101;-1.1585704                                                                    
JPN.1.0.310.0.UBCA;Japan;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;0.4971986;-1.6481783;0.0473962;-1.0078365;-0.4942233;1.1117873;1.2892324;-0.0386761;0.8067972;1.2895937;1.0146581;2.5223881;2.2477553;0.0093335;-0.9574371;-0.1024088;0.6703956;1.5447522;1.7142513;-0.8555311;-1.0503268;0.4511848;0.6592807;1.7564126;2.7681171;3.6784665;4.1824410;3.4408033;2.6648166;2.1240742;1.4620546;1.9546813;2.9607756;3.0325909;2.6603185;2.0264107;1.4253522;2.1661074;2.8412306;2.4965563;2.6697626;1.9985086;2.6520283;3.1286725;3.7803662;3.5731402;3.8586987;4.6923930;2.8573558;2.7768483;3.8738781;2.1166708;0.9624873;0.8857345;0.7630829;3.1091068;3.9830115;4.2473203;3.5438387;3.4450552;3.4410184;3.2981988                                                                                                           
KOR.1.0.310.0.UBCA;Korea;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.1167883;-8.9709609;-4.0917414;-3.1812823;-10.4316045;-9.2536006;-2.7932728;-1.6608802;-3.4484137;-7.2134679;-9.0040105;-7.9857676;-5.8026402;-2.5112133;-0.0051377;-0.0081385;3.0907245;6.4078087;6.8465796;2.1933977;-0.3972945;-2.0261038;-0.1808485;0.6511355;-0.5433622;-1.3119246;-3.3994207;-1.1494925;10.2017096;4.6999269;1.3132245;0.6314766;0.7521732;1.1602075;3.2287136;1.2910453;-0.0257853;0.4320121;-0.0898422;4.2355361;2.8013575;1.6930083;3.3742331;5.3748188;5.2159935;6.8725949;6.7214972;4.9458550;4.4410920;3.5635315;3.2985332;3.0173837                                                                                                                                                              
MEX.1.0.310.0.UBCA;Mexico;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-3.8216561;-2.3391813;-1.0869565;-1.4634146;-2.8925620;-2.2813688;-1.7064846;-2.8125000;-3.3898305;-2.2959184;-4.1911843;-3.3849242;-3.1206146;-3.6010468;-4.9200338;-5.2568128;-4.5739727;-3.5080344;-4.1708466;-5.2724991;-5.3954223;-6.3323411;-0.4586302;4.1683854;2.7112867;1.3039068;-0.4247500;2.7186240;-1.3891474;-2.5401912;-2.6382989;-4.2852710;-6.0568593;-4.9893949;-5.7745833;-0.8053936;-0.8636296;-1.7025371;-3.3095401;-2.4676485;-2.7169513;-2.4025284;-1.7912724;-1.1216631;-0.8916249;-1.0425087;-0.3225579;-0.9241164;-1.5033426;-0.9493611;-0.5290631;-1.0479235;-1.2985716;-2.3743880;-1.7635096;-2.4425068;-2.0113905;-1.7331239;-1.7998972;-1.0616873;-1.0894811;-1.3631690                                                        
NZL.1.0.310.0.UBCA;New Zealand;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;-2.7670753;-1.9237375;0.1586798;1.7543860;0.3748327;-3.4542314;-3.6878420;-1.7205781;0.6290672;1.3068071;NA;NA;0.3836634;0.9828010;-11.1437812;-9.8383452;-6.5416547;-5.2466969;-2.4312184;-3.0419546;-3.8727697;-4.2958523;-6.7612039;-3.7983518;-7.7076034;-6.1358371;-5.0730765;-3.8501082;-0.3242340;-2.9691164;-2.8739480;-2.3701735;-3.6279355;-3.2512432;-3.1116818;-3.8935938;-4.6923374;-5.1567539;-2.7567937;-4.9130523;-3.3002887;-0.8064516;-2.1031062;-2.4318003;-4.5484543;-7.0482094;-7.0576136;-6.7199726;-7.7551063;-2.1508255;-2.2670743;-2.7686983;-3.9057902;-3.1085989;-3.1056234;-2.9072963;-2.1043418;-2.8471287;-3.7179070;-3.3700590;-3.5907706;-3.5534346                                                                     
USA.1.0.310.0.UBCA;United States;01 Balances with the rest of the world, national accounts;Balance on current transactions with the rest of the world (National accounts) ;(Percentage of gross domestic product at current prices) ;0.8296460;0.9071505;0.6292433;1.0039216;1.0956903;0.7409403;-0.1598230;0.0116279;-0.1700861;0.0000000;-0.1490730;-0.7897674;-0.8756157;0.1964361;-0.0906032;0.3857796;-0.7259528;-1.4554712;-1.5266202;-1.7622654;-1.2564309;-1.0820081;-0.3618637;-2.5343974;-3.2618387;-3.8856879;-4.8650537;-4.0760422;-2.2668245;-2.8431651;-2.8575741;-1.3819197;-2.4768799;-3.4321873;-3.5075200;-2.6035054;-2.1441578;-1.6519772;-1.6562210;-2.5460247;-2.9251973;-2.5506058;-3.3877693;-4.3593235;-4.9378976;-5.2329595;-4.2997988;-5.0408597;-5.8867109;-3.9054876;-3.3197484;-2.6533527;-1.2767797;-1.2404006;-0.4929453;-0.9284052;-1.7600855;-2.0441202;-2.5281581;NA;NA;NA                                                                               
