CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
HUN.1.0.99.0.UITC;Hungary;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.31413;5.93051;7.24276;8.81813;8.88884;9.92494;9.86861;10.42701;11.03843;14.04688;14.30928;14.54424;15.18072;17.59451;11.01787;12.77413;14.13049;12.68506;13.90467;15.65036;14.03624;15.23868;17.56727;18.87786;20.36758;21.93172                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
NLD.1.0.99.0.UITC;Netherlands;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.62620;5.40969;5.72270;5.93729;7.44953;9.41166;8.71038;10.74953;13.21938;14.37726;14.63202;15.23439;14.07698;15.33545;17.73686;19.84025;21.47797;25.06698;25.50593;28.19775;31.90164;32.93670;34.15828;35.17496;32.32404;33.67027;40.50633;43.46079;45.13060;49.60596;51.77100;54.14500;57.48800;50.60900;47.84200;49.05900;51.23300;56.12000;72.49600;69.49700;60.44000;67.99800;70.56500;67.06200;71.57200;67.16100;96.68900;80.03800;84.43100;90.63728;94.40237;98.03161                                                                                                                                                                                                                                                                                                                                                                     
AUT.1.0.99.0.UITC;Austria;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.07973;27.83526;29.42294;31.14123;32.72757;34.65563;36.25555;34.44098;37.07284;39.37447;38.41700;41.94127;45.85028;45.37264;38.27730;39.61168;45.91089;48.10264;47.85666;50.16288;52.14679;56.04507;60.92332;64.51129;67.94135;70.95888                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
POL.1.0.99.0.UITC;Poland;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.54127;3.61223;6.30289;8.62419;13.80796;18.22652;22.14483;26.70875;28.54919;32.91802;27.79554;22.67810;20.97065;24.91343;27.45297;32.74608;44.79634;51.16172;34.00510;37.42638;44.00924;42.94870;40.82870;46.50501;49.77799;49.30066;53.48704;56.98788;59.23894;62.53875                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.99.0.UITC;Portugal;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.33973;11.12702;12.91421;16.00019;17.89272;19.29367;19.44955;18.60398;17.72192;19.46332;20.16945;22.45033;24.43807;25.83528;20.96104;20.18287;19.13650;15.95181;15.65355;17.21956;18.32557;20.14441;22.29150;23.26830;24.36314;25.68890                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ROM.1.0.99.0.UITC;Romania;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.94463;3.41806;2.42771;5.56229;5.14087;2.99308;1.19296;2.77717;5.36551;3.79891;5.49910;7.57626;8.63639;9.20676;12.31049;15.12280;20.01501;27.85130;32.86131;21.23382;17.33595;22.28652;22.09930;21.53293;23.66607;23.73601;25.86964;28.13461;30.02880;38.56928;42.99787                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVN.1.0.99.0.UITC;Slovenia;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.439878;2.463112;2.894572;3.308988;3.839574;4.085924;3.846910;4.062414;4.639715;5.236676;5.449135;6.230941;7.719000;8.144700;4.794500;4.625900;4.985500;3.988900;4.191600;4.083900;4.268100;4.806900;5.735600;6.534984;7.148605;7.859997                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVK.1.0.99.0.UITC;Slovakia;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.85516;4.54455;4.88410;5.06445;3.89632;3.84233;5.05238;5.23577;5.14477;6.60277;7.99054;8.86990;11.00264;13.10361;7.44044;10.31473;11.47296;9.55390;9.68935;10.33102;10.94298;12.34002;12.51299;14.10278;14.78119;15.47363                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.99.0.UITC;Finland;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.97718;4.42704;4.31293;3.17120;4.84639;6.59380;7.31776;7.92602;8.27540;9.64340;10.64707;10.57989;12.18919;15.44277;20.82197;19.53718;12.66738;9.49653;7.17524;9.65221;12.06321;11.87173;13.67773;15.91157;15.50800;18.98500;20.19800;18.83800;18.65500;19.57100;22.81700;23.11300;27.55500;28.79200;19.99000;20.99000;25.37200;23.31300;22.09700;21.82400;23.39700;24.84700;26.48900;28.23301;29.54312;31.17819                                                                                                                                                                                                                                                                                                                                                                                                                   
SWE.1.0.99.0.UITC;Sweden;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;2.88983;3.05111;3.21791;3.40709;4.01927;4.49078;4.70629;4.84450;4.93776;5.49775;6.48219;6.16735;6.34701;6.80546;9.29759;11.74137;13.44957;11.37315;9.06983;11.93383;13.70454;14.16645;14.83048;15.39872;19.51227;24.14047;23.53885;25.70147;29.64559;36.43919;37.55902;33.87782;31.24367;21.00573;24.90541;28.32515;31.61725;33.32890;36.20250;39.02096;47.29202;44.25339;42.51544;43.76404;45.23578;47.45473;53.19812;61.69669;60.70292;42.27891;56.84816;67.04202;66.09279;67.89487;71.29816;76.18046;77.65938;83.48420;85.26596;87.30134;90.49666                                                                                                                                                                                                                                                                                                                             
GBR.1.0.99.0.UITC;United Kingdom;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.1128;132.5730;155.7488;149.6279;140.3314;130.6988;125.5058;130.7369;128.4428;144.7079;179.3836;200.9095;204.2565;239.1326;231.2237;228.3569;207.4558;201.7067;233.8854;231.7852;255.1419;204.0100;139.9601;172.1595;177.6953;205.0487;211.9292;243.6621;276.5861;252.3896;241.3017;242.8428;245.9531;238.1765                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ISL.1.0.99.0.UITC;Iceland;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.523597;1.232637;1.053504;1.230672;1.626418;2.688569;3.473560;2.870365;1.723923;0.783237;0.839105;1.106235;1.215759;1.156090;1.472498;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
TUR.1.0.99.0.UITC;Turkey;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;61.2433;98.0559;117.6200;115.2902;124.1028;118.6908;125.9268;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
NOR.1.0.99.0.UITC;Norway;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.32808;5.68949;6.98830;8.74526;10.59522;10.31300;13.29114;14.85769;17.01615;15.68465;15.39905;15.25249;14.17851;12.97117;12.91208;14.49322;15.58000;18.07513;18.32872;22.93240;25.94807;23.88355;26.28499;24.47084;25.69458;22.94081;27.60804;34.93794;42.87052;53.20036;55.86609;43.26961;54.33244;60.46328;68.61702;70.53353;67.31321;58.79162;58.95453;58.83204;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                               
CHE.1.0.99.0.UITC;Switzerland;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.81257;33.32636;27.95364;27.50444;30.84002;43.43482;42.22900;39.31382;42.47787;43.49186;51.53475;52.78106;51.27522;48.25645;49.20196;52.09170;57.81490;60.80278;64.00292;58.26923;68.47507;84.73136;87.44786;92.29584;92.64656;99.71162;95.47213;98.82228;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
USA.1.0.99.0.UITC;United States;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.978;103.841;110.449;121.861;144.714;124.036;175.395;201.644;221.490;236.050;242.687;365.086;387.051;453.708;668.666;683.145;521.151;463.342;479.501;559.020;502.972;499.209;500.655;606.063;669.850;663.527;730.301;926.863;1002.328;1140.483;1421.700;1325.436;1192.715;1015.417;1006.992;1113.746;1222.445;1181.121;1068.838;864.149;1082.886;1102.622;1332.204;1356.054;1466.616;1830.082;1750.198;1817.124;1878.524;2041.188;2150.515                                                                                                                                                                                                                                                                                                                                                                                                
JPN.1.0.99.0.UITC;Japan;02 Expenditure;Gross capital formation: corporations ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;127.9383;176.1190;179.7205;199.3277;252.6829;299.3282;339.9747;341.9309;445.7543;524.6726;489.6156;572.8805;534.6029;608.4643;658.0859;701.4974;660.9346;691.0838;619.1469;662.8045;874.5017;780.4716;641.8327;593.4968;603.3154;622.4144;598.8357;557.4681;584.3222;523.9250;611.7729;662.3506;746.0621;599.7625;595.0845;662.3277;730.5328;719.2199;716.4285;745.1519;777.2722                                                                                                                                                                                                                                                                                                                                                                                                                                      
EU28.1.0.0.0.UKOC;European Union;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-34.4900;11.3370;-50.3070;-65.2350;-57.2720;-65.7500;-55.7850;-67.6540;-53.5020;-100.0250;-103.1530;-135.4450;-89.7610;-125.1680;-104.8640;-87.8410;-50.0420;-70.6030;-73.0200;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EU15.1.0.0.0.UKOC;European Union (15 countries);02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-198.3763;-45.8134;-48.9016;-43.2069;-29.2985;11.3899;-52.5217;-56.3953;-53.2210;-61.4160;-73.3707;-63.7678;-62.5172;-90.5634;-96.1302;-132.4141;-80.0786;-116.4061;-82.2997;-71.4318;-76.8120;-51.7075;-59.0120;-48.7507;-46.5513;-43.3388                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EA19.1.0.0.0.UKOC;Euro area;02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-33.4930;17.9180;-52.6290;-59.5060;-51.3560;-64.8460;-58.3900;-65.3980;-62.9460;-82.6380;-82.7570;-129.1880;-82.3920;-107.5610;-91.0070;-81.1680;-49.9590;-59.6370;-63.6960;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA12.1.0.0.0.UKOC;Euro area (12 countries);02 Expenditure;Other capital expenditure, net: corporations ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-191.8013;-42.4447;-44.4915;-42.5711;-28.0262;15.9896;-46.8161;-51.7932;-45.1128;-57.5839;-52.4655;-60.1451;-59.8013;-78.8047;-76.6901;-127.3565;-75.6342;-103.3691;-81.1787;-69.9128;-75.1224;-51.3473;-58.1619;-48.1542;-45.3982;-43.1687                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
BEL.1.0.0.0.UKOC;Belgium;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.003300;-1.023100;-1.000400;-0.935000;-0.684500;-0.651200;-0.884600;-0.979800;-1.309900;-1.315000;-0.477000;-1.213300;-2.125000;-2.029400;-1.559000;-1.784700;-1.483700;-0.862400;-3.190300;-1.292200;-9.594600;-2.409800;-2.088800;-1.911100;-2.955000;-3.182200;-4.508700;-9.158900;-4.629600;-4.360600;-4.007700;-3.418900;-3.037500;-2.976862;-2.917437;-2.859200                                                                                                                                                                                                                                                                                                                                                                                                                       
BGR.1.0.0.0.UKOC;Bulgaria;02 Expenditure;Other capital expenditure, net: corporations ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000000;0.000000;-0.007100;-0.016180;0.013990;0.017530;0.024770;0.028840;0.057450;-0.242350;-0.536990;-0.214650;0.022670;-0.201100;-0.442180;-0.320900;-0.161090;0.017850;-0.116100;-0.352990;0.112550;-1.398470;-0.023240;0.198931;0.582069;0.459027                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
CZE.1.0.0.0.UKOC;Czech Republic;02 Expenditure;Other capital expenditure, net: corporations ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-44.5710;-29.3290;-59.0370;-71.9250;-57.2310;-33.9030;-98.9720;-121.9810;-6.2470;-43.0240;-27.7780;-28.8130;-27.4380;-35.6570;-34.8290;-26.7450;-33.6630;-36.8200;-70.0140;-27.2210;-38.2740;3.1790;-8.9450;-9.3597;-9.8586;-10.3174                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
DNK.1.0.0.0.UKOC;Denmark;02 Expenditure;Other capital expenditure, net: corporations ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.65100;-4.39500;-3.75300;-1.55500;-1.13000;-1.00700;-2.46500;-2.55400;-1.56800;-4.28200;-5.79200;-3.21700;-5.15600;-5.08600;-3.44400;-1.29400;-1.26100;-1.19900;-4.84300;-2.07800;1.51100;0.15100;1.45000;3.88200;0.49800;1.15400;-0.19100;2.26300;3.76900;0.37500;-7.38000;-3.41700;-9.19300;-7.71300;-11.02200;-3.22900;0.59900;0.78791;-4.97917;0.60416                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DEU.1.0.0.0.UKOC;Germany;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-22.4740;-16.3460;-15.7380;-13.1360;-132.3600;-10.1000;-9.0520;-8.5660;-5.2340;36.4580;-12.5980;-20.1950;-21.6500;-11.5570;-7.6350;-9.8320;-12.5550;-30.7430;-16.7760;-43.6200;-19.3720;-10.6550;-10.0090;-14.2120;-9.5980;-10.3150;-17.3870;-16.4048;-15.0396;-15.9755                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
D_W.1.0.0.0.UKOC;West Germany;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.84000;-6.15000;-7.21000;-7.42000;-7.26000;-6.72000;-6.23000;-7.33000;-5.90000;-6.77000;-8.57000;-12.97000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EST.1.0.0.0.UKOC;Estonia;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.002103;0.000000;-0.012490;-0.015945;-0.025087;-0.041111;-0.029992;0.040557;0.097531;0.052420;0.126066;0.127121;0.239117;0.129129;0.146555;-0.128089;-0.216961;-0.380774;-0.308750;-0.340020;-0.310992;-0.098875;-0.246371;-0.123440;0.045449;0.029414;0.011532;-0.008369                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
IRL.1.0.0.0.UKOC;Ireland;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.14549;-0.33869;-0.20567;-0.30732;-1.65313;-0.59138;-0.42816;0.17257;0.34835;0.20845;0.20757;0.89713;0.83148;-0.77488;-4.74493;-36.33263;-7.56152;-0.84497;0.66621;6.42919;-1.27454;5.26223;26.26700;26.26202;26.25699;26.25191                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
GRC.1.0.0.0.UKOC;Greece;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.20851;-0.14980;-0.53612;-0.67960;-0.50163;-1.03769;-0.68745;-1.35873;-1.50924;-2.89340;-0.73412;-0.40977;-1.20208;-2.65442;-2.02996;-1.33288;-1.54915;-6.24805;-18.99398;-0.11431;-5.87134;-0.59821;-0.68868;-2.11785;-1.22700;-1.56450                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ESP.1.0.0.0.UKOC;Spain;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.52300;-4.53700;-4.74800;-6.27700;-2.27900;-1.82100;-3.22300;-3.93900;-3.54600;-7.46600;-6.86800;-5.97900;-8.63600;-9.44800;-9.91200;-7.41100;-13.10000;-44.80200;-10.56200;-7.72400;-8.36500;-6.30600;-5.92100;-5.77927;-5.64983;-5.52560                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FRA.1.0.0.0.UKOC;France;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-FRF;-0.32430;-0.40480;-0.40100;-0.46410;-0.55360;-0.63730;-1.02770;-1.02430;-1.14360;-1.23820;-1.32100;-1.21680;-1.50520;-1.81390;-2.03750;-2.73170;-4.46770;-3.07230;-2.88910;-3.42110;-3.45320;-3.77920;-5.01290;-5.21940;-6.44040;-5.02530;-6.41500;-5.73140;-5.49750;-6.44350;-7.97770;-8.16810;-11.35400;-18.44870;-10.51200;-16.29210;-12.75910;-15.79710;-11.55390;-3.43720;-4.87950;-8.84420;-9.72010;-1.17980;-10.76120;-10.44580;-11.60870;-12.68030;-19.71130;-19.69360;-19.19900;-18.80170;-18.44480;-21.87900;-20.23214;-21.54824;-22.25169;-28.26429;-29.25705;-28.35623;-27.48174                                                                                                                                                                                                                                                                              
HRV.1.0.0.0.UKOC;Croatia;02 Expenditure;Other capital expenditure, net: corporations ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.946910;-2.060320;-3.865670;-4.846240;-4.101310;-3.617750;-3.835420;-2.776330;-8.611550;-7.747140;-0.620640;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
ITA.1.0.0.0.UKOC;Italy;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.23471;-1.95066;-2.22903;-1.53129;-3.79647;-5.41505;-6.92982;-8.56854;-9.68976;-9.48938;-11.44476;-9.37954;-1.88436;-8.14542;-10.80000;-10.05210;-11.52020;-10.81000;-11.15020;-11.86130;-13.57620;-18.00320;-16.88110;-11.86720;-13.94870;-17.88800;-33.42070;-20.76010;-16.54460;-14.89220;-12.20690;-9.00000;-19.16950;-9.70780;-17.61150;-24.66410;-14.22460;-25.88220;-18.51603;-19.60288;-17.64329                                                                                                                                                                                                                                                                                                                                                                                                     
CYP.1.0.0.0.UKOC;Cyprus;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.022290;-0.012390;-0.024660;-0.022780;-0.034840;-0.037640;-0.038710;-0.058210;-0.053670;0.047350;0.047800;-0.011980;-0.082650;-0.072380;-0.091940;-0.111840;-0.002950;-0.055740;-0.350620;-1.507000;-0.240830;-0.054760;0.000000;0.000000;0.000000;0.000000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LVA.1.0.0.0.UKOC;Latvia;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000000;0.000057;0.000754;0.007214;0.012849;-0.021050;-0.004650;0.034030;-0.057630;-0.138030;-0.141262;-0.186644;-0.166652;-0.063769;-0.128642;-0.122698;-0.198054;-0.242932;-0.136845;-0.317739;-0.410807;-0.523466;-0.332214;-0.295020;-0.404478;-0.300564;-0.045373;-0.145170;-0.226653;-0.287764;-0.318320                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LTU.1.0.0.0.UKOC;Lithuania;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.033050;-0.222080;-0.025190;-0.098760;-0.049730;-0.119300;-0.244990;-0.101840;-0.019910;-0.007600;0.127580;0.116580;0.136530;-0.192740;-0.868450;-0.449070;-0.351350;-0.262480;-0.649420;-0.054550;-0.487260;-0.226290;-0.285190;-0.259266;-0.235156;-0.212734                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
LUX.1.0.0.0.UKOC;Luxembourg;02 Expenditure;Other capital expenditure, net: corporations ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.096400;0.006500;-0.042100;0.057300;0.055100;0.190400;-0.181500;-0.073300;-0.122400;-0.120500;-0.238500;-0.109200;-0.171400;-0.132600;0.649200;0.789500;0.116200;0.189800;-1.046500;-0.747000;0.381600;1.262700;0.219530;0.158155;0.060296;-0.086440                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
HUN.1.0.0.0.UKOC;Hungary;02 Expenditure;Other capital expenditure, net: corporations ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-188.5940;-108.6410;-175.5980;-398.2400;-128.5840;-269.0700;-286.5750;-519.6270;-195.3350;-146.0820;-225.0770;-274.0170;-317.2140;-373.2250;-328.2930;-287.2260;-583.2390;-276.9790;-627.9780;-369.9090;-317.6210;-410.8530;-603.9470;-685.0195;-753.5215;-783.6623                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
