CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
DU15.1.0.0.0.UDGGL;EU15 (including D_W West-Germany);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;603.6;701.0;809.5;958.9;1128.2;1324.2;1550.6;1789.2;1964.8;2131.9;2297.7;2476.8;2641.8;2901.2;3207.4;3489.3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                 
DA12.1.0.0.0.UDGGL;EA12 (including D_W West-Germany);02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;441.7;521.9;598.7;673.2;808.3;984.9;1148.3;1353.8;1510.2;1714.5;1863.9;2024.8;2242.8;2483.4;2747.6;2989.6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                   
BEL.1.0.0.0.UDGGL;Belgium;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.1;20.5;22.1;24.6;27.0;29.6;33.7;38.7;44.3;50.3;56.3;68.6;84.0;101.0;118.4;132.9;147.3;161.0;173.6;186.4;197.0;215.3;228.0;242.4;260.5;270.4;276.3;276.3;278.4;277.2;279.4;280.9;286.0;288.0;285.8;288.3;294.9;297.4;300.0;327.6;347.2;364.1;388.9;404.3;413.7;430.4;437.5;450.4;454.0;461.8;470.0;479.8                                                                                                                                                                                                                                                                                                                                                                                              
BGR.1.0.0.0.UDGGL;Bulgaria;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.31;17.85;18.87;19.87;19.99;17.38;15.89;14.72;12.50;11.19;10.36;9.48;9.99;11.45;12.29;13.70;13.98;22.72;23.22;27.86;25.91;25.01;24.29;23.58                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CZE.1.0.0.0.UDGGL;Czech Republic;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;216.6;211.8;240.3;301.0;342.1;405.4;585.6;695.1;795.3;873.8;910.3;973.2;1054.7;1136.8;1319.1;1480.2;1606.5;1805.4;1840.4;1819.1;1836.3;1754.9;1749.5;1753.4;1783.3;1815.3                                                                                                                                                                                                                                                                                                                                                                                                                                               
DNK.1.0.0.0.UDGGL;Denmark;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;18.3;18.5;16.6;12.9;16.3;30.6;45.4;84.8;117.7;157.3;227.7;324.4;411.5;475.7;496.2;475.9;467.8;503.6;511.4;533.9;562.7;631.4;747.9;765.6;758.0;760.8;754.7;732.4;722.0;694.7;665.3;692.2;663.1;665.0;593.4;530.7;475.5;600.1;692.0;771.2;850.9;850.7;849.9;877.1;809.7;783.0;775.1;731.7;733.7;720.5                                                                                                                                                                                                                                                                                                                                                                                                    
DEU.1.0.0.0.UDGGL;Germany;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;550.7;614.1;701.0;786.0;865.3;1040.2;1110.4;1154.5;1199.3;1238.6;1245.8;1258.7;1312.4;1400.3;1470.6;1541.4;1591.3;1600.0;1669.0;1785.7;2088.7;2125.3;2202.9;2188.1;2189.6;2159.7;2143.9;2092.8;2039.5;1998.3;1959.6                                                                                                                                                                                                                                                                                                                                                                                                                      
D_W.1.0.0.0.UDGGL;West Germany;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;64.1;71.4;79.0;86.0;97.4;130.0;150.9;167.1;188.7;211.0;239.0;278.2;313.9;343.3;366.9;388.9;409.8;434.0;461.8;475.3;539.3;601.0;689.8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.0.0.0.UDGGL;Estonia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.228;0.275;0.314;0.302;0.348;0.316;0.333;0.443;0.490;0.491;0.512;0.596;0.595;0.741;0.996;0.964;1.011;1.746;1.924;2.108;2.035;1.987;2.064;2.028;2.053;2.138                                                                                                                                                                                                                                                                                                                                                                                                                                                               
IRL.1.0.0.0.UDGGL;Ireland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.1;1.2;1.4;1.6;2.2;3.1;4.1;4.8;5.9;7.5;9.1;11.9;15.8;19.5;22.6;25.2;29.7;32.1;33.3;34.0;34.2;36.0;37.0;41.1;41.7;43.1;42.1;42.7;41.4;43.2;39.1;40.5;41.5;43.6;44.1;44.4;43.7;47.1;79.6;104.7;144.2;189.7;210.0;215.3;203.4;201.6;200.7;201.3;205.9;210.0;203.7                                                                                                                                                                                                                                                                                                                                                                                                                                      
GRC.1.0.0.0.UDGGL;Greece;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2;0.2;0.3;0.3;0.5;0.5;0.6;0.7;1.1;1.4;1.6;2.3;3.3;4.5;6.6;9.5;11.8;14.9;19.8;24.7;33.0;42.1;52.0;73.4;81.6;92.1;104.4;114.1;122.0;132.3;148.2;163.0;171.4;181.5;199.3;214.0;225.6;239.9;264.8;301.1;330.6;356.2;305.1;320.5;319.6;311.7;315.0;317.4;337.5;333.6;329.9                                                                                                                                                                                                                                                                                                                                                                                                                               
ESP.1.0.0.0.UDGGL;Spain;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.5;2.9;3.1;3.3;3.9;4.7;5.5;7.6;9.4;12.4;16.0;22.0;31.6;43.4;58.8;74.4;87.9;99.0;101.0;117.2;136.3;152.1;173.1;223.2;248.5;283.5;320.0;333.6;346.4;362.2;374.6;378.9;384.1;382.8;389.9;393.5;392.1;384.7;440.6;569.5;650.1;744.3;891.5;979.0;1041.6;1073.9;1107.2;1144.4;1175.6;1211.4;1245.9                                                                                                                                                                                                                                                                                                                                                                                                          
FRA.1.0.0.0.UDGGL;France;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-FRF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;61.9;75.0;85.3;95.0;113.4;149.9;175.1;207.5;234.6;256.8;289.7;311.9;343.4;374.6;396.7;453.4;531.0;587.2;683.5;751.3;794.1;829.4;847.6;870.6;897.4;956.8;1050.4;1123.6;1189.9;1194.1;1252.9;1370.3;1608.0;1701.1;1808.0;1892.5;1977.7;2039.8;2101.2;2188.3;2257.8;2320.6;2387.6;2430.5                                                                                                                                                                                                                                                                                                                                                                                            
HRV.1.0.0.0.UDGGL;Croatia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;64.0;70.8;77.4;88.5;100.9;111.0;113.7;120.0;135.5;159.9;188.6;212.8;229.7;266.6;278.4;284.2;281.7;283.3;282.8;281.7;285.7                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.0.0.UDGGL;Italy;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-ITL;4.0;4.3;4.6;5.0;5.5;6.1;7.8;8.6;10.0;11.3;13.1;16.1;20.1;25.8;32.4;41.9;52.3;62.5;79.1;94.8;114.1;142.4;181.6;232.4;286.7;347.6;404.3;463.1;524.5;591.6;667.8;755.0;849.9;959.7;1069.4;1151.5;1213.5;1239.9;1258.2;1285.1;1302.5;1360.3;1371.7;1397.5;1449.7;1518.6;1588.1;1606.2;1671.4;1770.2;1851.8;1908.0;1990.1;2070.3;2137.3;2173.4;2219.6;2263.5;2316.3;2372.4;2439.3                                                                                                                                                                                                                                                                                                                                                         
CYP.1.0.0.0.UDGGL;Cyprus;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.67;3.92;4.44;4.95;5.34;5.91;6.54;7.19;8.20;8.97;9.40;9.48;9.46;8.66;10.14;10.95;13.06;15.62;18.71;19.01;19.16;19.51;18.81;21.80;21.42;20.76                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
LVA.1.0.0.0.UDGGL;Latvia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.56;0.62;0.57;0.54;0.76;0.83;1.03;1.09;1.31;1.55;1.55;1.63;1.82;4.43;6.74;8.40;8.66;9.02;8.89;9.67;8.95;10.09;10.81;10.83;10.92;11.61                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LTU.1.0.0.0.UDGGL;Lithuania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.89;1.35;1.80;2.15;2.89;3.14;3.25;3.37;3.39;3.40;3.70;4.15;4.61;4.76;7.53;10.15;11.63;13.26;13.55;14.83;15.94;15.52;16.61;15.57;18.08;19.03                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LUX.1.0.0.0.UDGGL;Luxembourg;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.49;0.50;0.50;0.50;0.49;0.50;0.52;0.54;0.55;0.55;0.58;0.65;0.72;0.84;0.92;0.93;0.99;0.90;0.80;0.75;0.67;0.64;0.80;1.10;1.09;1.52;1.58;1.62;1.62;1.63;1.67;1.74;1.77;1.82;2.05;2.22;2.63;2.87;5.68;5.82;7.95;8.07;9.70;11.01;11.33;11.45;11.02;12.70;12.42;12.67;13.12                                                                                                                                                                                                                                                                                                                                                                                                                            
HUN.1.0.0.0.UDGGL;Hungary;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4905.2;5077.8;5468.4;6257.8;6962.7;7377.6;8007.8;9657.0;11078.5;12389.9;13643.8;15635.2;16813.3;19465.6;20569.4;21847.4;22780.5;22556.6;23334.9;24975.0;26336.5;26912.2;28095.5;30251.9;31183.5;32128.6                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.0.0.UDGGL;Malta;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.045;1.236;1.582;1.842;2.361;2.519;2.781;2.852;3.286;3.490;3.606;3.473;3.585;3.837;4.153;4.452;4.797;4.855;5.227;5.390;5.586;5.735;5.671;5.746;5.765;5.766                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NLD.1.0.0.0.UDGGL;Netherlands;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.2;50.1;53.9;60.0;66.9;76.0;86.4;99.8;115.1;128.5;144.2;152.4;159.0;171.7;181.8;192.8;202.9;213.7;223.0;226.2;239.1;243.8;240.1;244.2;242.5;235.4;238.3;244.6;256.4;266.2;274.4;264.3;266.2;354.0;354.8;378.8;401.3;432.4;446.9;455.7;446.1;438.4;419.8;411.4;402.4;394.2                                                                                                                                                                                                                                                                                                                                                                                                       
AUT.1.0.0.0.UDGGL;Austria;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.4;5.7;6.2;7.0;8.1;11.6;14.7;17.7;21.1;24.4;27.4;30.6;34.9;41.2;45.7;50.2;57.6;64.1;68.7;72.5;77.4;83.3;87.8;98.2;108.3;120.7;124.6;119.8;125.4;135.9;141.2;147.2;151.3;152.7;158.0;174.4;180.3;184.7;201.8;230.0;244.7;255.7;261.0;263.2;280.0;291.9;295.8;289.7;287.7;284.9;281.8                                                                                                                                                                                                                                                                                                                                                                                                                 
POL.1.0.0.0.UDGGL;Poland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;164.0;182.9;220.7;232.9;262.4;272.3;291.2;338.7;394.1;420.3;460.0;502.3;524.4;595.4;678.3;767.8;847.7;875.3;922.8;867.3;923.2;1009.2;1005.7;1036.7;1080.3;1124.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                
PRT.1.0.0.0.UDGGL;Portugal;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3;0.3;0.5;0.8;1.1;1.5;2.1;2.4;3.7;4.8;6.7;9.0;12.9;15.8;17.8;21.2;24.3;29.6;35.4;35.8;40.9;46.5;51.9;56.1;56.5;57.7;61.1;64.6;72.6;80.1;85.7;94.5;106.9;115.0;120.1;128.2;146.7;173.1;196.2;212.6;219.7;226.0;231.5;241.0;242.8;244.8;248.4;251.4                                                                                                                                                                                                                                                                                                                                                                                                                                        
ROM.1.0.0.0.UDGGL;Romania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5;1.2;3.8;6.2;12.0;18.2;30.4;37.8;42.4;46.4;45.6;42.6;51.0;66.8;116.2;157.4;191.0;219.8;238.9;262.2;269.2;285.6;301.2;332.2;366.6;417.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.1.0.0.0.UDGGL;Slovenia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.93;2.62;3.05;3.49;4.08;4.89;5.51;6.44;6.86;7.43;7.68;8.20;8.03;8.27;12.53;13.91;17.20;19.40;25.50;30.22;32.09;31.75;31.86;32.18;32.24;32.13                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVK.1.0.0.0.UDGGL;Slovakia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.27;6.70;8.05;9.03;13.44;15.68;16.57;15.99;17.22;18.74;17.20;17.43;18.98;19.49;23.24;27.84;30.85;37.93;40.60;40.73;41.29;42.05;43.23;44.13;44.86;45.40                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
FIN.1.0.0.0.UDGGL;Finland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9;0.9;1.0;1.0;1.0;1.2;1.3;1.8;2.7;3.2;3.8;4.4;5.9;7.3;8.1;9.2;10.3;11.9;12.7;12.2;12.5;19.0;33.3;46.4;51.0;54.4;56.5;57.9;56.4;55.9;57.9;59.2;59.7;64.9;67.7;65.8;65.9;63.4;63.3;75.5;88.2;95.5;107.7;114.8;123.7;133.2;136.2;137.3;139.0;141.0;144.3                                                                                                                                                                                                                                                                                                                                                                                                                                              
SWE.1.0.0.0.UDGGL;Sweden;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;48.8;53.4;58.1;63.2;72.3;82.5;87.0;102.7;132.3;169.9;218.3;287.1;375.1;447.8;513.4;554.0;602.2;576.7;563.9;561.3;593.3;763.4;962.4;1094.1;1208.8;1309.9;1357.2;1370.7;1417.0;1376.4;1209.6;1296.0;1293.1;1332.1;1372.0;1429.4;1363.1;1294.1;1280.0;1361.2;1360.3;1384.9;1403.6;1535.2;1791.6;1856.3;1857.8;1869.5;1817.9;1770.2;1726.8                                                                                                                                                                                                                                                                                                                                                                     
GBR.1.0.0.0.UDGGL;United Kingdom;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;41.3;43.8;45.6;48.9;55.4;65.9;77.2;88.2;97.5;108.1;125.1;137.9;147.9;162.3;180.0;190.6;198.6;208.0;201.5;191.9;193.1;205.1;242.4;318.8;324.6;378.2;400.3;411.8;408.2;410.7;403.1;387.6;407.0;445.5;506.7;552.6;596.8;643.5;785.0;979.8;1194.3;1328.8;1424.8;1499.8;1604.8;1666.0;1731.4;1786.1;1815.1;1833.2;1850.5                                                                                                                                                                                                                                                                                                                                                                                
MKD.1.0.0.0.UDGGL;Macedonia FYR;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.0;113.3;114.1;104.6;98.0;97.1;113.3;102.4;87.5;85.0;97.9;105.2;128.8;157.2;170.7;201.0;212.8;237.2;243.7;271.2;300.9;325.3                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.0.0.UDGGL;Iceland;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;262.1;252.5;263.5;338.9;332.9;333.2;317.9;259.2;350.4;372.8;1041.6;1317.1;1428.2;1617.6;1645.9;1602.2;1653.2;1507.8;1308.9;1111.8;1130.2;1130.8;1134.2                                                                                                                                                                                                                                                                                                                                                                                                                                                                
TUR.1.0.0.0.UDGGL;Turkey;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.0;186.7;258.9;307.7;333.2;342.0;352.6;336.1;379.5;438.2;465.0;508.7;513.7;567.9;588.2;646.5;767.5;879.0;1156.2;1341.7;1497.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MNE.1.0.0.0.UDGGL;Montenegro;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.030;0.608;0.757;0.700;0.701;0.737;0.895;1.140;1.271;1.484;1.700;1.933;2.072;2.419;2.546;2.790;3.213;3.291;3.201                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SRB.1.0.0.0.UDGGL;Serbia;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;928.5;872.6;790.1;875.6;902.5;853.5;786.5;709.7;715.2;925.4;1252.7;1600.5;2079.3;2368.3;2806.8;3036.9;3100.8;2857.7;2681.0;2748.0;2830.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ALB.1.0.0.0.UDGGL;Albania;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;239.2;273.9;302.5;319.6;341.5;391.3;408.3;424.0;467.5;469.3;488.7;559.5;639.0;670.4;723.2;775.9;833.4;922.5;986.2;1012.0;1054.9;1173.4;1207.2;1237.4                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
NOR.1.0.0.0.UDGGL;Norway;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;421.6;415.7;518.9;669.3;759.1;820.6;1150.9;1152.0;1218.3;1009.7;1086.6;767.2;861.2;910.9;855.7;989.2;1100.0;1187.7;1102.1;1102.1;1092.4                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
USA.1.0.0.0.UDGGL;United States;02 Based on ESA 2010 and former definitions (linked series);General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) and former definitions (linked series) ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;446.8;476.9;524.6;558.0;586.6;623.2;731.9;817.6;888.0;981.3;1066.2;1178.7;1294.8;1504.6;1740.8;2000.7;2351.2;2640.3;2886.8;3159.3;3410.4;3706.5;4097.6;4486.3;4828.3;5071.8;5272.9;5510.4;5648.9;5678.2;5690.9;5456.9;5631.9;6079.2;6722.4;8077.0;8542.3;8879.5;9356.6;10851.1;12541.3;14316.0;15512.8;16726.4;17592.7;18311.9;19080.1;19959.1;20498.5;21685.3;23055.0;24498.2                                                                                                                                                                                                                                                                                                                         
