CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
NLD.3.0.30.437.XUNNQ;Netherlands;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;91.9805557;93.7502548;98.4842643;97.2957957;93.8830812;94.6601732;94.1958839;91.5178338;92.5777224;93.5319480;97.1127982;97.9336250;97.6342517;97.9191192;98.9291560;100.8846457;102.4018676;100.0000000;100.2272386;98.4776395;100.4783978;100.9738015;98.0914691;99.5190893;100.9320085;102.7243661;102.7566851;102.7566851                                                                                                                                                                                                                                                                                                                     
AUT.3.0.30.437.XUNNQ;Austria;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.5058556;90.8127060;95.7457629;95.3415482;94.2378969;95.8665699;96.0054763;93.8078948;94.5602188;95.3865584;98.8570378;99.8469863;99.1558244;99.4620382;100.4123669;101.2611930;102.5544660;100.0000000;99.9820762;98.7038489;100.6370801;101.4440155;98.6308386;99.4647361;100.4827305;102.2743521;102.3255066;102.3255066                                                                                                                                                                                                                                                                                                                         
POL.3.0.30.437.XUNNQ;Poland;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;169.7425700;135.3041979;117.0045034;109.9049279;102.8673573;99.7846527;91.3616866;94.3693766;104.1056572;99.6122766;89.5511334;87.4925288;98.0385405;101.4415838;104.8473032;114.3802536;94.1493770;100.0000000;97.1648493;94.4598163;95.7428460;96.8018178;95.0466032;92.1389439;95.6591351;97.1725198;96.4722296;96.4722296                                                                                                                                                                                                                                                                                                                          
PRT.3.0.30.437.XUNNQ;Portugal;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;99.6847004;96.2925010;97.8980941;98.7734416;96.6806800;96.0069025;95.2045662;92.6527763;93.3288401;94.1567932;97.4442150;98.2472887;98.0733533;98.3219497;99.4033720;101.0106119;101.8203160;100.0000000;100.3305951;98.8371239;100.5313446;100.9304208;98.2315340;99.3943905;100.6113696;102.2133601;102.1988242;102.1988242                                                                                                                                                                                                                                                                                                                        
ROM.3.0.30.437.XUNNQ;Romania;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3354.7891055;1638.8877127;1287.1433607;900.6788074;448.6428329;379.5073230;232.9641698;188.5024388;149.9602930;127.0119736;109.5059534;102.2649156;113.6794238;117.7407090;125.0054344;114.5405480;101.3349584;100.0000000;100.4305709;94.5160700;97.2119850;97.8368092;96.1624297;96.4351906;96.3897704;97.1393721;97.6280179;97.6280179                                                                                                                                                                                                                                                                                                             
SVN.3.0.30.437.XUNNQ;Slovenia;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;151.9563713;141.4965478;142.9381359;129.6240789;125.3195737;123.9618871;119.0673812;110.5810255;105.5520475;102.4747752;101.7248630;100.1985145;99.0983163;99.1583064;99.3921066;99.7512153;101.7399835;100.0000000;100.4095849;99.8276611;101.2246993;102.0590941;100.5765932;101.3402316;102.1264223;103.6508715;103.9930253;103.9930253                                                                                                                                                                                                                                                                                                           
SVK.3.0.30.437.XUNNQ;Slovakia;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.1744580;69.8224032;70.8205510;72.0858940;76.0924742;74.7378204;67.2576968;68.5658546;67.3674106;68.2209709;72.1731172;75.4631679;77.2355315;80.0247031;88.3198262;95.7666799;102.2832751;100.0000000;100.1969416;99.8554546;101.1094929;101.8577521;100.1282925;101.3589963;102.1401024;103.5311996;103.8457540;103.8457540                                                                                                                                                                                                                                                                                                                       
FIN.3.0.30.437.XUNNQ;Finland;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.3362855;86.8674998;97.4840699;95.7927646;93.7897833;94.1185084;93.0507904;89.0885188;90.9292622;92.3678144;97.3163398;98.8453824;98.4650784;98.9802779;100.5266467;102.4612101;104.1015409;100.0000000;99.9263146;97.3389486;100.3251213;101.8852235;98.7998166;99.9001550;101.5147399;104.3196404;104.3920959;104.3920959                                                                                                                                                                                                                                                                                                                         
SWE.3.0.30.437.XUNNQ;Sweden;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.2538958;94.6375290;95.6270502;105.8953824;102.5959742;101.7921000;100.9597777;100.9886023;93.1865652;95.4491339;101.3663695;103.4333060;100.9988684;101.7619643;103.4284720;101.6282044;93.0826833;100.0000000;105.9540765;107.2127713;111.0512689;106.8657522;101.0517730;101.3013992;100.9145305;96.5666969;95.3295506;95.3295506                                                                                                                                                                                                                                                                                                                 
GBR.3.0.30.437.XUNNQ;United Kingdom;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;98.5757867;100.6160937;97.2536570;99.7139509;116.8937022;122.5572175;123.1713451;127.1482744;125.8744353;127.0232561;121.7401647;127.1529774;125.6063661;126.8628698;129.0147979;112.3794987;99.6126817;100.0000000;99.0943915;103.5446571;101.7316884;108.5303083;115.5493482;102.5844725;96.9672061;98.8939266;99.1735146;99.1735146                                                                                                                                                                                                                                                                                                         
TUR.3.0.30.437.XUNNQ;Turkey;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13734.1878067;5104.6127070;3090.8472073;1819.4788144;1101.2058035;656.2685645;426.2676196;316.7985704;170.8938043;130.4185748;114.7166622;111.0457690;116.9959713;109.1472814;111.4270626;106.8108593;94.8821632;100.0000000;85.6377386;84.4029784;79.3624070;69.3013034;64.2122384;58.5242765;48.0408383;34.2411743;28.9706360;28.9706360                                                                                                                                                                                                                                                                                                             
NOR.3.0.30.437.XUNNQ;Norway;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89.4296229;89.0335646;92.5095660;93.1225491;92.2277108;88.3053034;87.8321397;85.5221272;87.3780150;95.0782642;93.9539404;90.6831327;94.5937238;94.2563117;95.8412428;97.6935579;94.7032505;100.0000000;102.9173748;104.0351958;102.4041935;95.4047755;85.7813183;84.6091543;86.0682972;85.3601941;86.0973468;86.0973468                                                                                                                                                                                                                                                                                                                                
CHE.3.0.30.437.XUNNQ;Switzerland;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.1916277;76.9598769;83.6793904;83.3949502;78.7763615;81.3898135;80.6890148;78.9983866;82.5877071;86.7941735;88.4348411;88.7087620;88.1798679;87.3931810;85.5498133;90.1436374;94.5351625;100.0000000;112.5454678;111.9026579;113.6499558;116.5347801;126.7398415;124.3477998;124.2521060;122.6654910;123.9875400;123.9875400                                                                                                                                                                                                                                                                                                                    
USA.3.0.30.437.XUNNQ;United States;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.9224972;94.3086579;95.8187604;101.8169093;110.5856398;117.8575855;117.6908677;123.3651847;130.1702163;128.9874957;117.3463179;109.7150972;107.5323934;106.6972240;101.3276540;97.0068244;103.2411477;100.0000000;94.7098142;98.6071106;101.3483111;105.0495474;123.0025540;126.9115564;126.8671077;125.0569496;127.6955178;127.6955178                                                                                                                                                                                                                                                                                                       
JPN.3.0.30.437.XUNNQ;Japan;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;80.7327539;88.0218784;93.1340680;81.5872024;77.4378773;73.3479416;86.2102522;96.5642887;87.8227159;83.3009305;83.0114317;84.3444643;82.3426623;77.5597863;72.9615569;81.1533904;94.2330907;100.0000000;105.9099981;109.3719484;89.2769153;83.3156654;80.5080272;91.2051967;87.8712725;88.1769301;87.9351310;87.9351310                                                                                                                                                                                                                                                                                                                                  
CAN.3.0.30.437.XUNNQ;Canada;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.0305228;74.2096503;73.3037806;75.0278213;75.3650955;71.0930472;70.8705590;71.5632334;69.3252861;68.1789695;75.2519550;79.9897485;85.8351967;91.8654879;96.1213836;95.8728166;90.6649601;100.0000000;102.6003792;102.6536458;100.5475314;94.3399044;84.6734499;81.9797702;83.8605552;83.9425208;83.9662522;83.9662522                                                                                                                                                                                                                                                                                                                                
MEX.3.0.30.437.XUNNQ;Mexico;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;412.5963866;380.4992183;197.9479772;168.5576420;164.2999016;143.4111636;136.9696934;139.8388438;142.7416982;137.6735423;120.8315386;114.0715143;117.8698825;117.6480257;116.0739729;113.1258801;93.9030354;100.0000000;100.6213926;95.7764080;99.2510136;95.8518503;82.9389032;70.5132062;69.5698866;68.8106296;69.3674223;69.3674223                                                                                                                                                                                                                                                                                                                  
AUS.3.0.30.437.XUNNQ;Australia;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.0693832;84.2730350;80.5271708;90.9418109;93.5143421;83.5519232;83.3689851;77.6880978;73.8017895;76.8205452;83.5852944;88.2874912;91.3977467;92.3674302;99.2713852;94.2329746;87.4989252;100.0000000;105.8088088;108.6204601;109.0415225;105.0068602;98.3376579;94.8375130;98.6023248;94.3276006;91.7247320;91.7247320                                                                                                                                                                                                                                                                                                                            
NZL.3.0.30.437.XUNNQ;New Zealand;01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;81.1357417;86.4951896;92.2210100;100.8825087;104.4244563;90.0935661;87.1365060;78.7305425;77.6065486;84.2835536;95.7173844;101.6682403;107.2509371;99.8156568;107.7014017;99.5546734;91.1331279;100.0000000;102.7503433;107.5774724;114.5082293;119.7816687;114.1416094;113.4178127;115.5215449;110.7514793;107.4982193;107.4982193                                                                                                                                                                                                                                                                                                               
FU12.3.0.30.437.XUNNQ;EU12 (12 New Member States);01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;200.9749328;165.0218102;146.5841840;126.3987862;100.3868723;96.1723602;88.0323345;86.7355624;89.6984353;91.6691642;88.6103328;87.9973142;93.2571698;94.8649314;98.7287641;106.3929062;98.6622057;100.0000000;99.8547585;95.6816685;96.5116230;94.9884496;92.8838662;93.1885136;95.9430960;98.1404336;97.8149299;97.8149299                                                                                                                                                                                                                                                                                                       
FA17.3.0.30.437.XUNNQ;EA17 (17 countries);01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.6226023;79.2117742;85.7800946;88.6165688;84.7392400;87.1986441;85.7223196;78.7475760;81.2717359;84.1195124;93.7479723;96.6983985;95.6883062;96.8152436;100.1456062;104.2736310;107.1757989;100.0000000;100.4950677;96.0548838;101.8834425;104.0001401;97.0293537;99.0752095;102.5162145;107.6592953;107.9697097;107.9697097                                                                                                                                                                                                                                                                                                           
FA18.3.0.30.437.XUNNQ;EA18 (18 countries);01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.5455733;79.1765985;85.7616956;88.6102686;84.7663044;87.2326807;85.7761658;78.8250526;81.3486346;84.1698690;93.7751114;96.7078271;95.6762937;96.8020789;100.1255512;104.2621302;107.1921705;100.0000000;100.5026368;96.1225931;101.7824954;103.8787023;96.8179539;99.0736581;102.6142349;108.0243977;108.4061277;108.4061277                                                                                                                                                                                                                                                                                                           
FA19.3.0.30.437.XUNNQ;EA19 (19 countries);01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.1265693;78.7829634;85.3178180;88.2018722;84.4819490;86.9873494;85.5753777;78.6816898;81.2319568;84.0846563;93.7272599;96.6663351;95.6268155;96.7554667;100.0836903;104.2465880;107.2350098;100.0000000;100.5491442;96.1469597;101.8635628;103.8185380;96.3764118;98.8027939;102.2507708;107.5327460;107.7898233;107.7898233                                                                                                                                                                                                                                                                                                           
FU27.3.0.30.437.XUNNQ;EU27 (27 countries);01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.1293893;77.0204976;82.6955901;86.4573035;84.6216535;90.1334645;87.5311268;79.7558970;82.6759219;87.3560487;98.1083892;104.0060456;103.2087057;105.9651681;112.7220911;114.0445507;107.9093105;100.0000000;101.0424148;95.8426643;103.7454251;108.6597491;100.9819587;99.0986547;102.6870229;110.8633319;111.5232347;111.5232347                                                                                                                                                                                                                                                                                                       
FU28.3.0.30.437.XUNNQ;EU28 (28 countries);01 Exchange rates and purchasing power parities;Nominal effective exchange rates :- Performance relative to the rest of 37 industrial countries: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;74.8764889;76.3356123;82.1358192;85.9487992;84.1476971;89.7517852;87.0784983;79.2674717;82.2860056;87.0546243;97.9561693;103.9737795;103.1735132;106.0140390;112.8759843;114.2867486;108.0509954;100.0000000;101.0797263;95.8267718;103.5095625;108.2663637;99.9542743;98.5653161;101.9956185;110.2544422;110.7973139;110.7973139                                                                                                                                                                                                                                                                                                        
BEL.3.0.30.415.XUNRQ;Belgium;01 Exchange rates and purchasing power parities;Real effective exchange rates, based on unit labour costs (total economy) :- Performance relative to the rest of the former EU-15: double export weights ;(2010 = 100) ;104.6130319;96.8114251;95.2427323;94.1690299;93.2639618;94.1280305;94.8840944;96.0066681;97.1376073;96.3479542;92.2291852;92.5386884;97.0260968;97.2605825;100.4934740;102.4866610;108.0109173;114.0735430;114.4966764;110.9311955;104.1999965;98.9771243;89.6752223;89.2722891;90.5130756;91.6925481;93.9097657;93.8313919;90.4272049;90.8604356;92.8764959;94.3901296;95.2272188;100.7868598;104.0742696;106.4820354;102.8419223;98.3334092;98.4673671;98.0872831;95.6168105;98.0876990;97.9214260;98.2256493;96.3240722;96.4794545;97.5505117;97.7756013;101.0409955;100.9679164;100.0000000;102.0546908;102.2905323;103.6012988;102.5446203;99.9059033;100.9289159;102.5004488;102.6053028;102.3296700;101.8891276                                     
DNK.3.0.30.415.XUNRQ;Denmark;01 Exchange rates and purchasing power parities;Real effective exchange rates, based on unit labour costs (total economy) :- Performance relative to the rest of the former EU-15: double export weights ;(2010 = 100) ;67.6893035;68.7196414;69.9304521;71.1360907;71.1029993;75.1553079;77.1964919;79.2096005;79.0759044;80.8899052;81.9321144;82.1399948;81.5704841;87.8329116;91.6425172;91.4294933;94.8199888;94.5991060;94.9611432;91.5900293;82.1692238;79.9743352;79.9342796;83.0878550;81.8054474;82.6973220;84.2961879;89.6438483;90.3006233;87.8116474;87.5434386;84.0748235;83.2181907;86.5550174;84.9149519;87.6124294;86.6640905;85.2053700;87.6939528;87.9840197;84.9991025;87.7816626;89.4017020;90.8757447;89.9101524;91.3150154;92.0709091;95.3420836;99.5744212;101.9963379;100.0000000;98.5800717;95.8054491;95.4007252;95.4363136;95.5033570;97.1067761;97.5488487;98.9726218;99.1970950;99.4979058                                                           
DEU.3.0.30.415.XUNRQ;Germany ("linked");01 Exchange rates and purchasing power parities;Real effective exchange rates, based on unit labour costs (total economy) :- Performance relative to the rest of the former EU-15: double export weights ;(2010 = 100) ;96.8336470;103.4474084;103.9685320;102.2989909;99.1533689;98.7395910;98.4087512;96.0625410;98.0060244;99.6561398;114.1105761;117.8599428;119.2663382;130.3897491;130.9154685;116.0039123;118.0546803;120.4861113;122.0070092;118.6802171;112.0296342;105.5521587;109.3912107;111.9751826;109.6277910;107.2228978;114.1569393;119.1827843;115.5351534;110.9020631;108.8413303;106.7238885;113.1412034;124.1706134;126.3380746;133.5196308;126.3104946;117.8542334;116.8897901;115.5908665;112.6293264;110.1472941;108.4385661;108.6706119;106.2977182;104.1494854;100.0495913;97.0824253;97.9533820;101.8735965;100.0000000;99.8657712;99.9395513;101.4445464;101.9783847;102.3688138;105.0754234;107.6482077;109.0915547;109.8614070;110.3077652
IRL.3.0.30.415.XUNRQ;Ireland;01 Exchange rates and purchasing power parities;Real effective exchange rates, based on unit labour costs (total economy) :- Performance relative to the rest of the former EU-15: double export weights ;(2010 = 100) ;95.3853039;93.2431410;94.3894747;93.6233116;99.8906366;97.7815750;99.6623153;98.7772891;95.8227947;98.7638539;101.6666085;104.4818913;103.8557647;104.5824842;99.8866111;92.8211869;93.4390104;90.7826099;92.4254692;98.5255771;97.8256598;96.3812761;102.3316426;107.4462904;106.0441514;106.8140164;110.6913001;104.0923378;101.9473308;97.1054719;94.9872500;91.3730024;94.3233180;94.4652190;94.7129769;89.9859814;90.5457111;92.7265734;92.0749341;90.3781865;89.4887662;93.1089740;92.4024656;97.9053170;98.4278758;101.9744088;104.4686725;107.5534846;116.7333225;109.8173215;100.0000000;94.1717693;91.1219543;91.7687940;85.8195350;70.9043932;72.5601491;70.3616981;67.9846109;67.6538276;67.5703023                                            
GRC.3.0.30.415.XUNRQ;Greece;01 Exchange rates and purchasing power parities;Real effective exchange rates, based on unit labour costs (total economy) :- Performance relative to the rest of the former EU-15: double export weights ;(2010 = 100) ;125.5238832;109.4858650;109.5492072;99.4802676;98.2132756;94.4005632;94.8073738;95.4513887;96.9543298;91.5961433;82.7185091;74.7817986;66.6331357;61.1048360;68.6920885;60.7868883;63.6061717;68.2628348;66.5442922;68.1093739;60.9926612;69.4822691;78.0011215;77.2456857;77.5263557;76.9125823;63.5471243;61.9147363;65.9440857;70.8810912;71.5514505;66.7670706;66.0703505;68.4283987;71.0703404;75.2867213;76.4520405;80.9650402;80.3700870;82.4867139;79.0957383;78.3863816;83.9385304;85.6999769;86.2354746;93.0234335;91.3971191;92.3912460;95.7069518;99.0774421;100.0000000;97.9065804;93.0483111;85.8971176;83.4435437;81.0445791;81.2162409;81.6152154;80.8467362;80.3438303;80.0038548                                                          
ESP.3.0.30.415.XUNRQ;Spain;01 Exchange rates and purchasing power parities;Real effective exchange rates, based on unit labour costs (total economy) :- Performance relative to the rest of the former EU-15: double export weights ;(2010 = 100) ;62.0582952;59.4054590;60.2031825;64.7142401;67.0579324;70.1481352;74.3103029;78.7232655;72.0182820;71.6847830;69.3206694;69.1758608;71.2835113;73.8554460;76.8304570;75.9708075;78.7978779;77.7187467;79.0324917;91.2063631;83.9125443;83.2596465;83.1554115;75.5875486;77.8750126;77.8285642;77.4136211;77.9627217;83.3666664;89.8140919;95.0400220;98.6978811;99.9361948;92.7917743;88.0737874;87.6656363;88.6259900;86.2672813;86.6342755;86.8171318;86.5838675;87.7459478;88.6022492;90.4844171;92.1386062;94.2080176;96.2920289;98.8393076;103.4268387;102.0290950;100.0000000;98.5453089;93.3185285;92.2097054;91.0966115;90.1315554;90.0872089;90.1281682;89.5102350;90.0392920;89.6863939                                                            
FRA.3.0.30.415.XUNRQ;France;01 Exchange rates and purchasing power parities;Real effective exchange rates, based on unit labour costs (total economy) :- Performance relative to the rest of the former EU-15: double export weights ;(2010 = 100) ;132.1151666;131.7509077;131.6670519;134.5099969;133.6804164;129.7883522;125.4320283;125.9128016;137.0831758;131.3891442;116.3278682;110.9717795;112.0891864;113.3711531;105.1099461;117.7777845;119.2418162;115.1732956;114.7089889;114.3355887;114.9440822;113.7032287;111.2126557;110.2605735;110.3114853;112.0259769;111.7800366;108.0056095;103.4356767;100.4472399;100.0727737;96.0628517;95.6855828;101.0421226;101.6002589;103.4021806;101.9929676;97.9438813;97.0091485;95.8873286;94.0394356;94.4092691;95.2401022;96.4526529;95.9036269;96.8363075;97.3582912;97.1334025;98.6067368;99.0680027;100.0000000;100.2911556;99.4678495;100.0239793;99.6694466;98.2007661;99.3174719;99.9082286;99.5212439;97.1742876;96.8661640                        
ITA.3.0.30.415.XUNRQ;Italy;01 Exchange rates and purchasing power parities;Real effective exchange rates, based on unit labour costs (total economy) :- Performance relative to the rest of the former EU-15: double export weights ;(2010 = 100) ;93.1840506;87.4596174;88.0797554;94.8433049;99.3770847;97.6315247;93.3292494;93.7373882;94.9157937;93.1231868;93.4780274;95.2516923;93.0845793;85.5541571;80.7462056;82.4863995;74.8556037;76.2614860;75.9461637;76.7297408;79.2465809;83.0177642;86.7936764;95.7947378;97.9672192;97.6044953;99.4102054;100.0484930;99.4380094;102.8906729;106.7693220;109.3032823;104.5238948;89.6010286;86.4119551;76.9270933;87.4314928;90.3080442;87.2793392;86.9330328;84.8327312;85.9631562;87.9515163;91.6214091;92.9486176;93.7957077;94.9089349;95.2681735;98.0015902;100.0590853;100.0000000;100.0813033;99.0271407;98.7894291;97.7859066;96.9027789;97.9469903;97.2745024;97.3972657;96.6842183;95.5456559                                                       
LUX.3.0.30.415.XUNRQ;Luxembourg;01 Exchange rates and purchasing power parities;Real effective exchange rates, based on unit labour costs (total economy) :- Performance relative to the rest of the former EU-15: double export weights ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.8811062;83.0361658;86.8246628;86.8212411;82.9684660;81.9521062;81.5443811;81.7950544;85.6561110;86.5325756;87.0541944;88.5124169;90.5557892;91.9940751;90.8596455;97.4719838;101.3900662;100.0000000;101.5892095;103.0100058;102.6183892;103.5624506;102.7631995;104.5746168;109.6090192;110.8411370;112.4152511;113.2580756                                                                                                                                                                                                                                                                                                                      
