CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
EA12.1.0.0.0.AAGT;Euro area (12 countries);02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.1911107;34.7198233;31.0745443;30.9494724;31.8307234;31.4984736;30.0656858;32.4987236;31.1741697;28.9204410;29.9288095;30.1245647;31.1890353;30.6084162;29.2121696;28.4703893;28.9215905;27.7509157;27.7501461;25.3793975;24.7903683;23.1080183;23.2213039;23.4343072;23.1785098;23.9236015;23.9238352;23.9570960;23.4610619;23.4363660                                                                                                                                                                                                                                                                                                                   
DU15.1.0.0.0.AAGT;EU15 (including D_W West-Germany);02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;45.2011289;45.8372764;46.9505404;47.1532875;46.3749005;47.0192813;46.1332494;45.3549851;44.4862087;45.9717997;45.8718168;46.7198981;46.8971529;46.5369159;43.3829461;43.9092392;42.9700713;42.7417218;43.5101793;44.2476315;42.6072628;36.9665375;38.1508207;37.9384473;36.4116092;37.3728004;40.5414420;42.6831625;41.7974949;41.4312600;43.8834370;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                  
DA12.1.0.0.0.AAGT;EA12 (including D_W West-Germany);02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;30.8468668;31.9694702;33.1553320;33.5810701;33.0557840;34.0139870;33.6985107;33.2235793;33.0265642;34.7920488;35.0868874;35.8661591;36.5337243;36.4933600;34.0187986;34.3301117;34.1673153;34.0345089;34.7362318;35.2519162;33.8925305;29.3983554;30.3611143;30.0807296;28.7671757;29.4671245;32.2574673;34.1135566;33.1922883;33.0943673;35.3998298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                  
BEL.1.0.0.0.AAGT;Belgium;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;3.5020817;3.5047461;3.6544665;3.7301002;3.7661654;3.8647150;3.8223537;3.6703396;3.7811554;4.0230300;3.9633784;3.9824840;4.1360611;4.1659570;3.7768609;3.7168728;3.7418760;3.7373780;3.8648146;3.8427972;3.6427470;3.0091502;3.0388966;3.0253011;2.8558000;2.8582371;3.2847547;3.3821674;3.2735247;3.2523970;3.4415383;3.3518805;3.2601740;3.1369136;3.2516726;3.2825650;3.1429483;3.1029987;3.2923085;2.9961583;2.8129075;2.9411307;3.1600224;3.2078727;3.1894548;3.1002544;2.9598381;3.0055210;2.8835051;2.8983337;2.6164063;2.5844749;2.4036887;2.4538841;2.4537690;2.3420975;2.4269043;2.3718944;2.3620553;2.3169871;2.3091679                                                                                                                                          
BGR.1.0.0.0.AAGT;Bulgaria;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1378272;0.1323021;0.1355093;0.1370590;0.1768827;0.1650063;0.1579272;0.1564422;0.1303553;0.0798061;0.0670244;0.0894731;0.0908718;0.0949761;0.1047911;0.0906667;0.0736785;0.0842231;0.0823807;0.0876078;0.0988044;0.1043595;0.1204156;0.1312747;0.1282770;0.1405687;0.1729425;0.1821737;0.1591625;0.1511262;0.1666766;0.1613111;0.1703099;0.1696232;0.1655674;0.1733909;0.1816036;0.1802447;0.1774293;0.1799022                                                                                                                                                                                                                                                                                            
CZE.1.0.0.0.AAGT;Czech Republic;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.3414054;0.3575948;0.3936063;0.4958777;0.4701462;0.5331078;0.4792581;0.4694933;0.5548992;0.6034915;0.6567227;0.7480118;0.7339887;0.7750841;0.8585446;0.8877746;0.8705654;0.8503347;0.8638485;0.8105482;0.8172175;0.8734412;0.9076297;0.9545323;0.9782611;0.9963545;0.9626213;0.9665651                                                                                                                                                                                                                                                                                                                                                                          
DNK.1.0.0.0.AAGT;Denmark;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;1.4910213;1.4698855;1.5614801;1.5161417;1.5533869;1.5590681;1.4892181;1.4683427;1.3357070;1.3654138;1.3356510;1.2905190;1.2368954;1.3151562;1.1412382;1.1935051;1.1808629;1.1177595;1.1011925;1.0815351;0.9710387;0.8605192;0.8830035;0.9147778;0.8669875;0.9178857;1.0516625;1.0378631;0.9529899;0.8883386;0.9504516;0.9422419;1.0053565;0.8732826;0.8618580;0.8929717;0.8490848;0.8468870;0.8783392;0.8366575;0.7445794;0.7733279;0.8220695;0.8104726;0.7818306;0.7628506;0.7336550;0.7177427;0.6955130;0.7072923;0.5878618;0.5690011;0.5401074;0.5553193;0.5595695;0.5490396;0.5647050;0.5546733;0.5467217;0.5323748;0.5306257                                                                                                                                          
DEU.1.0.0.0.AAGT;Germany;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;11.1290347;11.0410374;9.6451033;9.4480809;9.5650105;9.0991641;8.6206002;9.2998116;8.8639165;8.0647804;8.4306613;8.4339198;8.8682621;8.7510230;8.2976690;8.3012578;8.4767056;8.0874183;8.1719534;7.5778043;7.4820152;6.9415576;7.0017073;7.1621965;7.2095264;7.4609810;7.4083782;7.4048095;7.2172264;7.2061675                                                                                                                                                                                                                                                                                                                                                                 
D_W.1.0.0.0.AAGT;West Germany;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;9.7816452;10.2058346;10.5487668;10.4069985;10.1435738;10.7412590;10.4245265;10.1044207;10.2693314;10.7972910;11.0232970;11.4164644;11.2419003;11.4209060;10.2583650;10.2724250;10.4093942;10.4879241;10.8369719;10.7535653;10.0762970;8.6790899;9.1193534;9.1137270;8.6454411;8.8990593;9.6221222;10.6255384;10.1898628;10.0366542;10.7631825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                               
EST.1.0.0.0.AAGT;Estonia;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0116966;0.0227011;0.0347645;0.0429988;0.0495531;0.0662627;0.0735720;0.0507096;0.0572191;0.0606423;0.0628823;0.0718890;0.0768152;0.0852267;0.0953465;0.0952019;0.0875501;0.0766228;0.0782010;0.0936817;0.0928068;0.0927340;0.0910753;0.0829749;0.0878317;0.0883059;0.0900209;0.0886904;0.0895280                                                                                                                                                                                                                                                                                                                                                                          
IRL.1.0.0.0.AAGT;Ireland;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.4795815;0.5325797;0.5166389;0.5272227;0.5231699;0.5051101;0.4718179;0.4818646;0.4498767;0.4626725;0.4484894;0.4883591;0.4853955;0.4594289;0.4199611;0.4345932;0.4116815;0.4691990;0.5275826;0.5572842;0.5241685;0.4675105;0.4878906;0.5025809;0.5146583;0.5289702;0.5803692;0.6027603;0.6107798;0.6310646;0.6479565;0.6323619;0.6660714;0.6768272;0.6921361;0.7462844;0.7657191;0.8191972;0.9849301;1.0279402;0.9875607;1.0631647;1.0725390;0.9589167;0.8968484;0.8460191;0.7492265;0.7326102;0.6444895;0.7133412;0.5920869;0.5496471;0.5141254;0.5071270;0.5390248;0.6078210;0.6617104;0.6405135;0.6498603;0.6401084;0.6436813                                                                                                                                          
GRC.1.0.0.0.AAGT;Greece;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.4095763;0.4034302;0.3898538;0.4101039;0.3918839;0.4440595;0.4425854;0.4345570;0.4245412;0.4296673;0.4481449;0.4295507;0.4170060;0.4609275;0.4175610;0.4760009;0.4712922;0.4608042;0.4616348;0.4410308;0.4207101;0.3338528;0.3941033;0.3938825;0.3797026;0.3822104;0.4055900;0.4007390;0.3148799;0.3866702;0.4043022;0.4251616;0.4247181;0.3909848;0.3440799;0.3613667;0.3735932;0.3439220;0.3770398;0.3623534;0.3473267;0.3542224;0.3647326;0.4067834;0.3918226;0.3619848;0.3657799;0.3968739;0.3922020;0.3963179;0.3189009;0.2796409;0.2690824;0.2630475;0.2657197;0.2336820;0.2406685;0.2532853;0.2608312;0.2609813;0.2629163                                                                                                                                           
ESP.1.0.0.0.AAGT;Spain;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.6482306;0.7723054;0.9444869;1.0066187;1.0512754;1.1994467;1.3244779;1.2576562;1.1638363;1.2251919;1.2292122;1.2296880;1.3860970;1.3814713;1.4555928;1.4953059;1.4361416;1.3458111;1.3128112;1.4260476;1.4623599;1.3422823;1.4301983;1.3849859;1.3960656;1.4097351;1.4880040;1.6941454;1.7928586;1.8841446;2.0850470;2.2074903;2.1577160;1.9301258;1.9335676;2.0611793;2.1306435;1.9462550;2.2775886;2.0886461;2.0864723;2.1624056;2.2172396;2.3851593;2.3737258;2.2853413;2.2348287;2.2923686;2.1585896;2.0787672;1.9042725;1.8730903;1.7180000;1.7553760;1.8118835;1.8022450;1.8765991;1.9000519;1.9023657;1.8682947;1.8607916                                                                                                                                            
FRA.1.0.0.0.AAGT;France;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;5.9295371;5.9685213;6.1055071;6.2927789;6.2451353;6.1703619;6.2235164;6.1473923;6.0919376;6.5592272;6.4119857;6.5470306;6.9890671;6.9666468;6.4312956;6.6992281;6.6647214;6.4991329;6.6469136;6.7857909;6.6959502;5.8145366;5.8453260;5.6855917;5.3809248;5.4599885;6.0794342;6.2411987;6.2015611;6.1213770;6.5506933;6.3145215;6.2989171;5.6004902;5.5484526;5.7446610;5.5740333;5.2802539;5.7563751;5.5859724;5.1244475;5.1965109;5.0398712;5.1717058;4.9689324;4.5929555;4.2758485;4.2468267;4.0972385;4.1893310;3.7167437;3.6096030;3.3761066;3.3673540;3.3395777;3.2731612;3.3526476;3.2844846;3.2657335;3.1882142;3.1726326                                                                                                                                           
HRV.1.0.0.0.AAGT;Croatia;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1143938;0.1108783;0.1190360;0.1152883;0.1207845;0.1180162;0.1041004;0.0946833;0.1099782;0.1192839;0.1334606;0.1325321;0.1296870;0.1313340;0.1363600;0.1378213;0.1264818;0.1042837;0.0988435;0.0901874;0.0924491;0.0971468;0.1015425;0.1114929;0.1158530;0.1180918;0.1175564;0.1201104                                                                                                                                                                                                                                                                                                                                                                                 
ITA.1.0.0.0.AAGT;Italy;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;3.7552826;4.0260955;4.3990707;4.6998133;4.3034839;4.3898715;4.5332224;4.7540179;4.6583123;4.8413582;4.8424452;4.8201156;4.9458817;4.6856128;4.6420821;4.5803673;4.4243010;4.4813038;4.6405161;4.9047607;4.7280848;4.2547004;4.3951061;4.3332809;4.1974427;4.4228814;4.7265244;4.9092086;4.7473767;4.8309066;5.1177069;4.9540746;4.7956282;4.2169915;4.1781497;4.2938920;4.2972107;4.0516325;4.2528301;3.9738373;3.6846687;3.8313839;3.8234048;3.9029257;3.8171073;3.5978606;3.5409902;3.6085237;3.3953246;3.2825945;3.0601218;2.9667692;2.6884115;2.6599046;2.6618972;2.6328782;2.7120919;2.7161372;2.7035498;2.6664546;2.6663842                                                                                                                                            
CYP.1.0.0.0.AAGT;Cyprus;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.0740510;0.0696284;0.0752038;0.0723801;0.0532712;0.0641487;0.0635192;0.0630250;0.0586141;0.0613746;0.0589748;0.0584201;0.0589172;0.0581983;0.0368440;0.0285694;0.0376087;0.0457135;0.0453092;0.0477696;0.0462364;0.0441878;0.0486363;0.0487460;0.0515883;0.0448927;0.0420871;0.0422485;0.0453827;0.0509517;0.0509820;0.0511080;0.0586235;0.0456168;0.0465046;0.0482596;0.0505942;0.0444621;0.0435346;0.0296500;0.0271586;0.0301959;0.0313788;0.0295730;0.0347180;0.0369350;0.0340381;0.0357037;0.0377336;0.0363098;0.0326568;0.0287761;0.0245388;0.0222162;0.0295436;0.0312777;0.0337157;0.0350738;0.0371228;0.0360514;0.0358004                                                                                                                                           
LVA.1.0.0.0.AAGT;Latvia;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0244769;0.0279808;0.0275214;0.0303308;0.0350155;0.0394858;0.0458265;0.0407396;0.0389762;0.0438905;0.0482734;0.0531424;0.0597796;0.0657862;0.0729080;0.0842954;0.0807940;0.0699361;0.0695104;0.0806648;0.0851119;0.0861968;0.0853814;0.0807113;0.0824438;0.0872649;0.0895124;0.0880961;0.0883318                                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.0.0.AAGT;Lithuania;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0171069;0.0339718;0.0512013;0.0622907;0.0720458;0.0854840;0.0870652;0.0643718;0.0677111;0.0824580;0.0972994;0.1086194;0.1167548;0.1298527;0.1380860;0.1482470;0.1682640;0.1388022;0.1446017;0.1640259;0.1672289;0.1796985;0.1769783;0.1624713;0.1634616;0.1757724;0.1866240;0.1860051;0.1886328                                                                                                                                                                                                                                                                                                                                                                        
LUX.1.0.0.0.AAGT;Luxembourg;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1691703;0.1511152;0.1760629;0.1743401;0.1926559;0.1953893;0.1981282;0.2066614;0.1817990;0.1778126;0.1863632;0.1428186;0.1363395;0.1252702;0.1202223;0.1215328;0.1227058;0.1173073;0.1089702;0.1085709;0.1060531;0.1049891                                                                                                                                                                                                                                                                                                                                                                                                                        
HUN.1.0.0.0.AAGT;Hungary;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;0.6153131;0.6866175;0.7176261;0.7051088;0.6362761;0.6207788;0.5447948;0.6205826;0.5740229;0.5926826;0.5896111;0.5431459;0.4772866;0.4573113;0.4848998;0.4871302;0.4438089;0.4361411;0.4481938;0.3945448;0.3426450;0.3051618;0.2646121;0.2960518;0.2875310;0.2800846;0.2925305;0.2778632;0.2751654;0.3627111;0.4464056;0.4620791;0.4640805;0.5105133;0.5510652;0.5944285;0.6250108;0.6146795;0.6325180;0.6812372;0.6683411;0.6420060;0.6015134;0.5888089;0.5397591;0.5534997;0.5714106;0.5778302;0.6112605;0.6269323;0.6433177;0.6437102;0.6601958                                                                                                                                                                                                  
MLT.1.0.0.0.AAGT;Malta;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.0406440;0.0408657;0.0370981;0.0362164;0.0370299;0.0361717;0.0369996;0.0353333;0.0347416;0.0363617;0.0339157;0.0310720;0.0313637;0.0314547;0.0318059;0.0336372;0.0356864;0.0383812;0.0377140;0.0384884;0.0380494;0.0334977;0.0330245;0.0310187;0.0295986;0.0300537;0.0330640;0.0354328;0.0363761;0.0381602;0.0447154;0.0478716;0.0511368;0.0470811;0.0467070;0.0476013;0.0426133;0.0377402;0.0509983;0.0419929;0.0451005;0.0346922;0.0356370;0.0358346;0.0331478;0.0290379;0.0292637;0.0293890;0.0269920;0.0292923;0.0283227;0.0292768;0.0294612;0.0261340;0.0258424;0.0262274;0.0298080;0.0235768;0.0227215;0.0219947;0.0219330                                                                                                                                            
NLD.1.0.0.0.AAGT;Netherlands;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;3.8707458;4.0273913;4.0831405;4.0968966;4.2126695;4.1921405;4.0299864;4.0348402;4.0240112;4.1908563;4.3324693;4.5707241;4.4872928;4.5736826;4.3155970;4.4176137;4.4236429;4.3323555;4.2883819;4.3088888;4.0559838;3.4736100;3.5794184;3.5789801;3.4132553;3.4663016;3.7314922;3.7424090;3.5966855;3.4736266;3.6915340;3.6357704;3.5346255;3.2238836;3.2361329;3.3641686;3.7183365;3.5841629;3.7522156;3.6998017;3.4703428;3.5028717;3.5327560;3.6666305;3.6448644;3.6561052;3.6276446;3.7222404;3.7462913;3.7579219;3.5603430;3.4587100;3.3738745;3.3624954;3.3459164;3.2831492;3.3514952;3.4750527;3.5016752;3.4367543;3.4524120                                                                                                                                      
AUT.1.0.0.0.AAGT;Austria;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;1.1491774;1.1562984;1.1588239;1.1248672;1.0825340;1.1207795;1.0952624;1.0648069;1.0241485;1.0475641;1.1010724;1.1434978;1.1872051;1.1603273;1.0489947;1.0572099;1.0976162;1.1516267;1.1631810;1.1668791;1.1186142;0.9425586;0.9665189;0.9857295;0.9429530;0.9933886;1.1781078;1.2179381;1.2011049;1.1726783;1.3174157;1.2929216;1.2978564;1.1704315;1.1726412;1.2117205;1.1838751;1.1287986;1.2237231;1.1966955;1.0771254;1.1587469;1.1968804;1.2861100;1.2827054;1.1986563;1.1287710;1.1653017;1.1236607;1.1183460;1.0204301;1.0113047;0.9372964;0.9555824;0.9550517;0.9365910;0.9672308;0.9738965;0.9818830;0.9538083;0.9452675                                                                                                                                          
POL.1.0.0.0.AAGT;Poland;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2944826;1.2933925;1.4109107;1.3972193;1.2881727;1.5057466;1.4406807;1.3785111;1.3120231;1.1668020;1.0180837;0.7745256;0.6215080;0.6603967;0.6299111;0.6403998;0.5831979;0.4907837;0.4867233;0.4090754;0.3283710;0.4499277;0.3737908;0.4402313;0.4534529;0.5092510;0.5772997;0.6121491;0.6897548;0.6379970;0.6210062;0.6869018;0.7352758;0.7980040;0.8868397;0.9070364;0.9796509;1.0910929;1.1657048;1.1419464;1.1062510;1.0947899;1.0440548;1.0999658;1.1766058;1.1998161;1.2593277;1.3069201;1.3443643;1.3379609;1.3705858                                                                                                                                                                                                                 
PRT.1.0.0.0.AAGT;Portugal;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.3927568;0.4224355;0.3919187;0.4003126;0.4188650;0.4543865;0.4475031;0.4386932;0.4028576;0.4128647;0.4331608;0.4376407;0.4538814;0.4544646;0.4490224;0.3607849;0.3303542;0.3362729;0.3158402;0.3269993;0.3729713;0.3603704;0.3759553;0.3591598;0.3509250;0.3473973;0.4036367;0.4873083;0.5014131;0.5202773;0.6030058;0.6163711;0.6522942;0.5299926;0.5267583;0.5367391;0.5559864;0.5306630;0.5791900;0.5619683;0.4944599;0.5068985;0.5037284;0.5163141;0.4884429;0.4873190;0.4756054;0.4802046;0.4658162;0.4627227;0.4164500;0.3907423;0.3544679;0.3693538;0.3771467;0.3699168;0.3851460;0.3985188;0.4145903;0.4117395;0.4155847                                                                                                                                         
ROM.1.0.0.0.AAGT;Romania;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.6473169;0.7264422;0.7622840;0.7638138;0.7505942;0.6928817;0.6862916;0.7954307;0.7352003;0.7074188;0.6885707;0.6862418;0.7178531;0.7041027;0.6824485;0.7013570;0.7042841;0.7071027;0.7373132;0.7100358;0.7092566;0.5946599;0.5304862;0.5206943;0.5071353;0.5393445;0.4636671;0.4305671;0.3800405;0.3458112;0.2348303;0.1444863;0.1383375;0.1523417;0.1550761;0.1808527;0.1650592;0.1756148;0.1850097;0.1649331;0.1811283;0.2148974;0.2419371;0.2723259;0.3027703;0.3237724;0.3445214;0.3952688;0.4105989;0.3789353;0.3657915;0.3825259;0.3477559;0.3714166;0.3911308;0.3955478;0.4310749;0.4421753;0.4615959;0.4747035;0.4997227                                                                                                                                          
SVN.1.0.0.0.AAGT;Slovenia;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1749425;0.1782784;0.1767960;0.1663107;0.1594391;0.1749826;0.1625620;0.1454326;0.1548362;0.1624861;0.1740107;0.1836718;0.1879065;0.1951752;0.2200939;0.2187270;0.2102544;0.1942825;0.1925112;0.1743492;0.1796680;0.1853450;0.1872809;0.1981306;0.2109643;0.2212035;0.2242354;0.2269850                                                                                                                                                                                                                                                                                                                                                                                
SVK.1.0.0.0.AAGT;Slovakia;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.1659942;0.1631561;0.1786810;0.1955517;0.2026678;0.2299318;0.1875403;0.1890604;0.2180268;0.2361344;0.2902928;0.3101052;0.3158570;0.3578244;0.4249849;0.4458393;0.4461833;0.4247516;0.4377927;0.4291276;0.4465129;0.4464724;0.4507536;0.4778270;0.4749283;0.4956407;0.5072851;0.5291898                                                                                                                                                                                                                                                                                                                                                                                
FIN.1.0.0.0.AAGT;Finland;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;0.9282517;0.9498320;0.9626581;0.8853575;0.9170280;0.9318568;0.8832585;0.8349906;0.7365561;0.8023257;0.8532321;0.8006040;0.8039362;0.7639352;0.8034660;0.8197099;0.7562940;0.7327007;0.6775840;0.7378722;0.7946437;0.7206937;0.7283474;0.7175102;0.6900073;0.6989551;0.7574319;0.8101434;0.7622412;0.7845708;0.7774478;0.6315225;0.5907852;0.5528002;0.6178006;0.6631361;0.6569635;0.6572018;0.7027112;0.6477098;0.6192339;0.6047500;0.6051304;0.6256991;0.6080998;0.5898761;0.6039372;0.6126151;0.5785673;0.4941533;0.4530197;0.4480311;0.4061370;0.4052495;0.4005914;0.3647357;0.3708194;0.3926518;0.4011712;0.3944399;0.3963714                                                                                                                                          
SWE.1.0.0.0.AAGT;Sweden;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;2.4533664;2.4313798;2.4782974;2.4677786;2.4690988;2.5285879;2.4142763;2.3842472;2.2941201;2.3189632;2.3745480;2.2616364;2.1995790;2.1345413;2.0988975;2.2125598;2.0615882;1.8783790;1.7475554;1.8383908;1.7166872;1.4679701;1.4977701;1.5172572;1.4850447;1.5209622;1.6536743;1.7224337;1.6833479;1.6317898;1.6027447;1.4664518;1.3878955;1.2270594;1.3161444;1.3294702;1.3091647;1.3340930;1.4030954;1.3368350;1.2301763;1.1066283;1.1319374;1.2139621;1.2042136;1.1518966;1.1344440;1.1488388;1.0813892;1.0009608;1.0070880;0.9979897;0.9146380;0.8748698;0.8665773;0.8444622;0.8754627;0.8698659;0.8605338;0.8397529;0.8399439                                                                                                                                           
GBR.1.0.0.0.AAGT;United Kingdom;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;10.4098743;9.9665409;9.7554308;9.5882971;9.2966308;8.9176384;8.5312443;8.2788158;7.8298174;7.4953739;7.0747304;7.3015836;6.9269543;6.5938584;6.1240117;6.1730626;5.5603050;5.7110743;5.9251995;6.0757894;6.0270064;5.2396928;5.4089329;5.4256827;5.2924014;5.4668280;5.5786380;5.8093091;5.9688688;5.8167644;5.9304109;5.5539993;5.4199742;5.1470876;5.0239494;4.8582608;5.0169970;5.2870194;5.4520459;5.2008809;4.8702217;4.9136745;4.9124519;4.6103091;4.4041130;4.3203881;4.3821132;3.8530608;3.4730341;3.4939316;3.2957095;3.2510641;3.1721190;3.2009300;3.1697770;3.2938593;3.2650757;3.0734528;3.0092139;2.9620151;2.9171473                                                                                                                                  
MKD.1.0.0.0.AAGT;Macedonia FYR;02 Foreign trade shares in world trade;Average share of imports and exports of goods in world trade including intra EU trade :- Foreign trade statistics ;Average share;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0300943;0.0300350;0.0285739;0.0260133;0.0270766;0.0295474;0.0260319;0.0261676;0.0226521;0.0237171;0.0240186;0.0247979;0.0227302;0.0219216;0.0309606;0.0332879;0.0310733;0.0275271;0.0318486;0.0289511;0.0294711;0.0328429;0.0334105;0.0360383;0.0375160;0.0396759;0.0410473;0.0438006                                                                                                                                                                                                                                                                                                                                                                           
