CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
LVA.3.1.99.0.PXGN;Latvia;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53.2700394;55.6669896;59.9874268;59.8852773;60.8681322;67.3387806;68.9591836;68.3203231;66.8813628;73.3812242;77.3383585;84.7966525;95.5673535;102.5848310;92.4287588;100.0000000;112.5225462;118.3393241;119.6974161;117.8069402;118.0660566;114.8680750;119.6732744;123.5028192;124.9848531;126.8596258                                                                                                                                                                                                                                                                                                                                                                                                                                                        
LTU.3.1.99.0.PXGN;Lithuania;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;45.2530735;50.2269985;58.3150661;54.2001461;57.3639048;74.1158126;74.0861321;72.4942411;70.7449470;76.6990150;84.9098903;88.8566184;93.8674815;106.8102680;88.9614517;100.0000000;112.8876636;116.7935258;114.3421967;111.1430897;103.9541881;100.7707926;105.5021305;108.1396837;110.6268965;112.9500613                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LUX.3.1.99.0.PXGN;Luxembourg;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.9861479;25.0848767;25.8400259;31.0217298;41.8212647;40.9332635;46.8844040;46.9528579;49.1941826;53.0152381;55.7876713;60.3335489;65.7849099;68.0290739;72.2441682;75.5097495;74.4976841;72.4111136;73.1972453;77.0921477;77.4355648;75.8423188;74.8008541;77.0891816;79.4778904;83.4456313;79.7262804;78.0183311;76.8079640;74.8810565;77.6625305;77.9721495;77.6199841;77.4540903;81.6529055;85.2293708;89.6119575;94.2117565;100.0038203;94.6152064;100.0000000;106.7117941;108.8788776;106.6461067;104.3503424;102.2317197;101.2601741;105.3602028;106.8352457;108.4805085;109.2398720                                                                                                                                                                                                                                            
HUN.3.1.99.0.PXGN;Hungary;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;95.2251617;95.4040540;100.2850849;99.6556815;98.4285216;105.1217512;108.8804115;109.2405494;104.2302225;103.3622588;104.0241185;103.8929052;104.3142988;104.6648702;96.7235532;100.0000000;101.8608543;101.2923420;98.6105900;95.9487936;95.2946063;93.9073027;96.2244715;95.7875604;96.0963915;97.5570566                                                                                                                                                                                                                                                                                                                                                                                                                                                      
MLT.3.1.99.0.PXGN;Malta;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;69.9679605;73.5680457;76.4438896;77.6388680;81.0327619;104.0026292;93.8924230;94.7595618;91.8721727;88.0701419;88.8974039;94.7743372;96.3901405;96.4511953;91.7286405;100.0000000;110.4918194;105.3164435;101.1371737;101.1300633;101.4687515;96.5438800;103.5580022;109.2536924;112.5313031;115.9072422                                                                                                                                                                                                                                                                                                                                                                                                                                                          
NLD.3.1.99.0.PXGN;Netherlands;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;24.0430914;24.2211323;24.2352538;24.7848910;25.2989238;25.8220837;25.8641088;25.8231480;26.4844212;27.1704902;28.5200164;29.8826874;30.6880714;34.5098252;47.1032552;50.3471503;56.3818491;61.3696282;62.4534763;67.3685325;74.5965260;83.8083625;93.0162671;96.1692750;101.5320856;103.5860288;90.7861322;87.7352162;87.6267446;91.4042326;90.9446716;90.4917232;89.3216766;89.9306575;90.8586273;94.4037722;93.2477338;92.6883022;90.0521064;88.7056937;94.2101364;94.4427865;91.4922974;90.0024193;90.5272094;93.8175538;96.9737496;98.5317935;103.1270645;94.7202857;100.0000000;106.0475342;109.2022363;107.7030838;104.8848213;102.1069608;98.4135782;102.0662640;104.5158543;105.9790763;107.2508252                                                                                                                                                          
AUT.3.1.99.0.PXGN;Austria;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;46.2043999;50.5048171;51.6424057;54.2122001;58.4998911;62.6599373;68.5993627;71.6644397;75.3484632;77.9142855;80.8768841;80.4850498;82.1705671;83.5804063;84.4148890;84.1127733;84.6958378;87.6759512;89.3592253;92.6983948;91.8408402;89.4086318;89.2828569;89.4645524;91.3302172;91.5615640;91.1502419;90.6852930;91.6155314;93.5975953;96.4198755;97.8946355;99.8734404;96.6275536;100.0000000;103.7676784;104.7531492;103.8027726;102.8950626;101.8679292;100.7553526;102.5381191;103.7685766;104.2874194;104.8088565                                                                                                                                                                                                                                                                                                
POL.3.1.99.0.PXGN;Poland;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;39.3068391;35.0712734;61.8074374;64.1243731;61.5501937;60.6255915;62.9894774;66.9184196;65.4994234;70.9683879;78.4870796;78.2819475;72.7135108;77.3928287;84.2112746;89.1352030;94.3453031;99.8256659;91.9497040;100.0000000;104.1136192;107.0476447;107.2862438;107.5817092;109.2542345;105.1128285;109.2842490;110.5731716;111.5967567;113.8286918                                                                                                                                                                                                                                                                                                                                                                                                                         
PRT.3.1.99.0.PXGN;Portugal;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;33.2158621;32.5187356;31.2556814;31.8926277;32.8249082;33.6834089;33.6360201;34.0093910;34.7478102;35.0983326;35.9631628;37.5115368;38.3420431;42.9980123;58.7053686;56.5732903;56.3116955;58.5479267;55.7969285;59.5223935;70.1040491;81.2362434;82.9837034;81.3513222;89.6041002;92.3811265;84.7990322;83.8672612;87.9003748;91.6860198;90.5302292;91.4106792;91.4883383;86.1639349;86.3423231;90.4230901;88.1150547;89.3524900;88.0693643;88.3928221;93.4748920;94.0988597;93.3382313;90.9173749;92.0998195;93.7237216;98.2192221;99.6037076;101.9405681;95.6884285;100.0000000;105.8045604;107.5988596;105.9289187;103.9435504;101.1892759;98.2451960;101.4931221;103.4214914;105.0762353;106.3371501                                                                                                                                                               
ROM.3.1.99.0.PXGN;Romania;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.2630764;38.7370653;34.9281102;63.1464467;64.5151538;65.4065987;65.1178499;68.7493953;67.3574884;67.2707393;76.0888147;76.5204560;74.8504476;70.6380047;74.2049212;82.8182391;90.0140751;96.6857618;102.7447287;92.5969688;100.0000000;107.9531180;106.3487190;101.1233750;99.4148099;99.0297789;89.3542351;91.0109892;93.1510645;95.8968614;98.8696641                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.3.1.99.0.PXGN;Slovenia;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;78.8107368;79.6151690;82.4042437;83.5469343;89.7779683;91.3425828;90.4314077;90.0051946;87.2971791;91.1453557;93.2139587;93.1940103;91.7265427;92.1559029;94.4277189;97.1005715;99.1575544;99.8907355;97.8595555;100.0000000;104.5844415;105.2651179;103.9618680;103.5581590;102.9414095;100.7963916;103.4653751;105.8450788;107.7502902;109.0432937                                                                                                                                                                                                                                                                                                                                                                                                                       
SVK.3.1.99.0.PXGN;Slovakia;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;53.2998391;56.7785874;58.7218836;63.7302489;58.3241822;51.7374993;62.7492377;64.4229715;66.4325979;69.2766172;73.8816388;77.7410362;81.9321966;90.7302311;98.8403900;96.9300115;100.0000000;103.9315583;104.8058621;102.4723465;98.7891937;97.5066881;95.8559653;97.9920137;100.1478380;102.2509426;104.2959615                                                                                                                                                                                                                                                                                                                                                                                                                                                   
FIN.3.1.99.0.PXGN;Finland;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;26.8228601;27.3931164;27.5525295;30.6960190;48.4322701;60.1367479;66.1825695;66.6292382;61.8906449;68.1421920;78.3566230;91.4568488;98.3703589;98.4797610;110.8335646;114.0827556;102.4267986;102.4913763;110.5735633;123.0211700;119.5003840;114.1995212;104.0092440;96.4355607;106.2219265;121.6944480;117.7706743;114.7829566;111.3655542;105.8191392;108.6887801;106.4710958;102.8315618;100.7931999;100.1601478;101.1759236;103.4215582;104.2728842;103.3668036;95.7067556;100.0000000;104.9409029;105.7843624;104.0594706;103.1259135;101.2603604;98.1989109;101.8736882;104.5733409;106.8739544;109.2251814                                                                                                                                                                                                                         
SWE.3.1.99.0.PXGN;Sweden;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;79.0878527;88.8474544;91.3760314;91.9279750;102.9626218;106.6153836;98.2115155;96.3195932;102.3990489;111.1017938;107.4149104;108.4849572;104.7140972;93.1859167;96.2817616;101.6424341;105.4151961;103.3147242;98.6514889;97.7510108;103.7339375;96.9294224;95.6686449;93.5069391;92.6203984;93.4896183;96.9342428;98.7183164;98.7892274;90.6918408;100.0000000;103.9731411;106.0725808;103.3423030;100.3253300;99.1508406;96.4188496;98.6352528;97.5328519;98.7199387;99.8650900                                                                                                                                                                                                                                                                                                                            
GBR.3.1.99.0.PXGN;United Kingdom;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;25.1815220;25.2465644;25.3545062;25.7352647;26.2641796;26.7702725;27.6123959;27.4112098;26.7611924;27.7162949;29.8170747;31.0387226;30.9781766;30.8075682;38.7908322;43.4293134;46.4704317;51.6163767;54.7545531;62.3099299;77.5141354;90.9988904;95.4055837;97.6857328;103.9669195;109.6397325;85.9123151;84.2371092;88.7781149;94.9512624;93.0855439;95.2724761;91.6982286;94.6789511;95.7302767;92.7094804;95.4920385;103.4655258;100.1406675;101.9469116;113.0697731;109.7221212;106.1645716;98.1953784;100.0840828;102.9725148;105.0456723;104.0168197;100.9323249;90.7166562;100.0000000;105.8749253;112.4911300;108.6859891;108.9465829;110.9731813;103.8578819;103.0794523;105.6502445;108.5866695;109.7811229                                                                                                                                            
MKD.3.1.99.0.PXGN;Macedonia FYR;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;60.3697646;59.9002986;61.1666570;65.6986447;68.3340967;63.7404157;73.5907104;72.5461773;78.8733827;83.7581449;100.8702275;117.3307564;96.0496705;100.0000000;110.6976520;101.0678844;97.0206961;96.5920909;96.0406033;102.0780102;112.5157341;114.1158759;115.5464753;116.8498395                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ISL.3.1.99.0.PXGN;Iceland;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;47.4979443;57.8441037;60.5150313;64.0790760;70.2184343;71.0911363;67.3357539;68.9605546;71.3080637;72.2269465;71.8040861;78.3020136;74.2048482;71.6928625;72.5450622;75.3636216;74.4705937;80.6282827;87.0033209;89.0034101;98.8224078;100.8140056;99.6887765;89.6524702;90.4709061;97.1896048;109.5883438;112.6979791;94.0021757;81.9733241;100.0000000;109.4337041;108.8257276;101.0904244;105.5957185;116.9799217;108.6490065;116.6133400;115.8474697;115.2330186;116.4245280                                                                                                                                                                                                                                                                                                                             
TUR.3.1.99.0.PXGN;Turkey;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;54.5860843;63.8027521;63.6047399;67.7757606;70.4061113;65.8990084;74.7011253;69.9449958;72.4843133;71.3692352;80.1992288;74.1176409;73.7395543;81.5835627;80.7522332;77.5000975;73.8152361;78.9567741;83.6358344;87.7229032;90.9358867;99.9706162;91.0250102;100.0000000;105.5637413;109.9696307;108.5075769;107.0546652;108.1663013;112.6100159;115.0435533;116.3716346;119.9470910;120.7363560                                                                                                                                                                                                                                                                                                                                                                                         
MNE.3.1.99.0.PXGN;Montenegro;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.6404432;110.4873156;112.3583329;88.2819729;100.0000000;105.6698745;102.4894733;102.3782236;101.6108133;99.5811685;92.8212481;101.7381318;103.3659419;105.7433585;107.7524824                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SRB.3.1.99.0.PXGN;Serbia;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;114.3059059;95.2146010;95.0006026;25.2948390;80.7446710;78.9566775;76.3684606;81.4074406;86.7299453;94.4481282;99.3888263;106.2677680;94.1430677;100.0000000;109.6534818;114.3522980;110.9588442;106.6008448;104.2469826;102.9477735;103.7934148;104.3912741;106.1756879;108.6464024                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ALB.3.1.99.0.PXGN;Albania;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;104.6559442;87.4860002;85.3959799;96.1112458;103.3697606;109.6757595;109.8414586;104.5207425;110.2060887;91.0405612;94.9380125;99.3562951;105.1497788;101.6400027;100.0000000;101.4252188;103.4600421;102.2779155;102.4753921;102.3596216;100.3603882;108.3532277;103.9923973;106.0033021;106.5015176                                                                                                                                                                                                                                                                                                                                                                                                                                                        
NOR.3.1.99.0.PXGN;Norway;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.9801012;17.4075445;16.8902689;19.8210158;27.5007492;27.8523561;30.6644160;32.7269087;30.6779916;34.8848013;44.8900693;55.5526831;59.4891162;60.0607845;65.7997543;66.3647239;45.1846053;42.0233165;41.8026593;47.3883325;47.1212652;45.0923771;41.5152279;40.3520137;38.8169008;40.1695547;44.1330822;45.5283291;38.5032659;44.5456875;66.7920859;63.7280584;59.8603541;56.9585754;62.9148506;79.5679736;94.4339598;94.9632754;110.9157329;83.2003816;100.0000000;121.8251687;131.7865887;128.0370680;115.4255927;95.2730026;82.9917691;93.5607974;96.8633633;101.6728596;104.0113354                                                                                                                                                                                                                                                    
CHE.3.1.99.0.PXGN;Switzerland;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;14.9286805;14.9876262;15.4070227;15.9408310;16.5718056;16.8701662;17.6347307;18.2957965;19.5269115;19.9040320;20.6464898;22.0744307;23.3725330;26.4464066;33.8236960;37.5175603;42.6766950;44.3133305;51.4617383;52.4486369;54.1197369;54.7051897;57.6519696;63.6831226;65.1161957;63.6495370;62.3990911;63.4285934;63.4106452;66.8596486;65.8359346;66.3269814;64.9814536;69.2293503;73.3053331;74.2460584;73.1662907;70.1030084;69.6585718;70.1197568;74.6473987;76.9688081;77.6037564;74.3569449;74.3230502;75.8554785;78.9618755;78.6008332;84.6734838;87.9070681;100.0000000;111.0770941;116.6431085;106.6691151;103.9349030;111.4667523;109.8211472;108.7591615;109.5472650;111.4197076;112.1528493                                                                                                                                                            
USA.3.1.99.0.PXGN;United States;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;36.6237298;36.7651570;36.4521180;36.3153078;36.6909438;38.1364792;39.6061792;41.4335906;43.5998219;45.2149974;47.1966837;47.3221233;45.3821814;47.8519975;62.1575031;66.3228170;75.6012480;76.8098062;72.7478162;76.4227692;82.4028251;110.0749576;124.4390423;136.0914231;154.9716789;152.2460088;113.9660329;99.3652562;102.9861498;111.9449698;95.9937783;98.5865607;92.6491463;102.1854529;101.7546820;94.7210425;95.1103184;103.5389286;101.4363377;105.2471178;123.5482606;126.6724106;118.7282919;100.2330541;94.3707424;97.3592964;99.4760904;94.6941085;92.8032047;90.9122184;100.0000000;102.2397972;110.9950534;106.6352573;105.5456178;117.3189301;113.1471161;114.2309425;113.5937971;118.7428577;120.1698588                                                                                                                                         
JPN.3.1.99.0.PXGN;Japan;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;74.1522416;96.6136823;99.2569835;108.2576006;121.5002171;123.2271381;116.6632117;109.6110757;116.5976199;120.2830724;100.6996284;106.5385074;104.4195514;121.6901100;125.8932605;121.6645872;112.4896489;115.3258420;108.8990128;119.1257605;138.8324494;129.9342991;117.6215549;101.9040372;97.6963557;97.1665472;93.9926233;86.9398228;87.8110149;90.8565643;100.0000000;102.5828455;108.9728449;95.0636072;90.3230141;95.1121822;97.0527039;95.9839566;94.3278595;95.7404807;96.6978855                                                                                                                                                                                                                                                                                                                     
CAN.3.1.99.0.PXGN;Canada;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;23.1705714;22.8582641;22.7402065;23.1809112;23.4744994;24.0267092;24.3531368;25.4858870;26.0554541;27.6717054;27.8713537;27.5311901;28.5297710;40.3307344;43.1108685;50.7415590;50.1514533;45.7535629;49.4824966;57.1681761;74.6272160;83.5231861;92.7513652;103.1527341;102.8406704;76.7808620;69.6897132;73.1863240;83.2191783;72.0964592;71.9302872;66.9468754;72.7371227;71.8550499;69.3403463;72.0652055;79.0773755;73.9385600;78.4757522;96.7277312;96.9649582;88.4967714;81.4820585;81.4405965;89.7284948;95.0897855;92.8193439;97.4512290;84.8613458;100.0000000;106.7933130;112.8725583;106.8630126;104.0709221;103.0554273;98.5979925;103.3770811;106.6562809;112.4550103;112.1300183                                                                                                                                                                        
MEX.3.1.99.0.PXGN;Mexico;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;73.4128833;79.3921329;75.8628158;75.7260847;85.5304558;65.1943551;63.1296837;62.8243536;68.9018919;80.3636139;80.0988708;92.2032301;115.9455846;113.8086134;108.5773132;91.2753298;85.8797300;91.9071223;97.9963173;95.9630830;96.6059833;90.8796882;100.0000000;103.1623468;111.1159758;108.8265745;106.7579957;113.7422897;109.6739315;113.5409134;111.5448069;116.2075153;117.1485141                                                                                                                                                                                                                                                                                                                                                                                              
KOR.3.1.99.0.PXGN;Korea;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;58.1126493;55.8095981;52.0775854;59.2628610;74.6322334;67.2369310;83.7668468;87.9883808;87.7958401;96.2915252;107.3153959;133.4787877;144.3577942;167.0022034;200.4717314;153.8748892;130.2115223;118.0349573;148.9501365;158.0117528;138.3005867;138.4719014;149.7328531;160.1843951;147.1826789;145.0808377;144.5411523;146.1008039;116.2620368;114.0244788;134.0921630;125.7760223;113.1308813;96.7818925;95.4873667;99.2927412;99.5018153;93.8298619;93.8161785;85.5118499;100.0000000;102.9259851;108.7560116;103.1329262;101.5810582;107.4023795;100.2453953;106.5270412;104.8327705;109.3856303;110.6906667                                                                                                                                                                                                                           
AUS.3.1.99.0.PXGN;Australia;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;15.0772921;15.0120977;15.3575017;16.9666926;16.2784250;16.5005672;16.5053028;16.0298203;16.9000174;18.0559942;17.2927244;17.6035852;21.5415052;28.1945649;34.1583737;31.7650810;36.7612333;33.6785745;34.5759821;38.6004165;44.9664060;55.2971288;58.0387642;59.1479120;69.9992184;59.9339053;45.1304229;43.9171479;51.1930235;58.3543066;47.8593478;46.8913599;43.6320222;43.7494983;47.2225078;44.6375202;45.9339913;50.8555724;41.5786046;46.3973791;55.9914188;51.3964551;48.8521095;45.7721399;52.9743020;64.8174104;68.1903420;72.5079339;84.4727690;67.3527180;100.0000000;108.2174563;103.5766962;96.7682763;79.4366858;70.9848102;80.2767681;92.4316550;97.6939276;103.6473345;103.4030018                                                                                                                                                                    
NZL.3.1.99.0.PXGN;New Zealand;03 Exports of goods;Price deflator exports of goods ;ECU/EUR: 2010 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;69.8164476;80.2665333;86.1970114;69.2465805;67.9487223;64.6271559;70.9491567;75.6528170;73.0126452;75.6146761;80.9388289;68.2871238;73.1571403;86.4645657;85.0950378;76.9835254;74.2248146;79.3368893;85.0363561;83.5557118;90.0503148;94.8997189;75.4247972;100.0000000;107.8231157;109.9392865;116.9408742;112.5937694;109.6792345;89.6726189;98.1220074;96.5327582;100.9803715;101.9506261                                                                                                                                                                                                                                                                                                                                                                                       
EU28.1.0.0.0.UXSN;European Union;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;445.174;483.808;548.627;595.034;649.231;766.945;819.657;849.989;854.403;932.604;1019.313;1130.136;1237.479;1288.182;1188.275;1289.013;1382.359;1486.717;1552.728;1681.890;1850.761;1889.478;2005.501;2090.427;2197.955;2294.152                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EU27.1.0.0.0.UXSN;European Union excluding UK;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;373.615;403.669;450.775;490.361;533.122;631.729;676.510;700.994;702.295;762.151;828.794;914.577;1002.491;1074.492;992.241;1079.127;1155.541;1233.466;1289.984;1400.076;1529.948;1574.782;1687.226;1755.109;1844.823;1930.538                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EU15.1.0.0.0.UXSN;European Union (15 countries);04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;334.076;356.539;374.917;398.376;413.997;447.386;507.195;548.763;602.104;708.531;756.488;786.847;791.707;865.458;944.482;1041.087;1134.545;1168.550;1082.153;1174.996;1258.356;1354.054;1411.012;1528.937;1685.446;1710.333;1805.913;1876.578;1970.045;2050.925                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.0.0.UXSN;Euro area;04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;327.232;350.042;391.017;424.991;461.814;540.317;578.545;603.000;605.106;657.630;710.253;774.566;844.208;896.912;838.388;908.357;971.417;1036.142;1082.950;1179.087;1289.227;1325.606;1419.585;1476.879;1551.219;1620.672                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EA12.1.0.0.0.UXSN;Euro area (12 countries);04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;255.141;275.403;288.687;304.308;316.373;338.269;377.729;410.469;446.666;522.930;559.564;583.302;585.089;636.093;686.384;747.199;812.815;861.219;806.218;874.267;934.122;995.554;1039.200;1132.797;1240.956;1273.668;1361.900;1415.186;1486.017;1551.698                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DU15.1.0.0.0.UXSN;EU15 (including D_W West-Germany);04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;142.9894;166.5596;181.6388;197.7982;222.6200;240.3704;232.6842;242.0788;261.5887;295.6660;334.6306;358.4895;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DA12.1.0.0.0.UXSN;EA12 (including D_W West-Germany);04 Exports of services;Exports of services at current prices (National accounts) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;14.2895;15.8538;17.7169;19.3193;21.4460;24.3160;28.2003;31.4450;34.6308;40.9460;50.4525;55.9177;64.3571;74.9606;83.7939;94.4311;107.0407;123.3857;135.5783;149.1051;168.2209;180.4483;177.4145;183.3464;197.1520;225.0895;260.3122;279.5542;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                      
